nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
       943 -8.053349452E-02  5.682916200E-02 -5.063153171E-03 -1.050449711E+02 
       944 -7.603148069E-02  5.126648424E-02 -4.860831571E-03 -1.064278094E+02 
       945  8.406167125E-02  6.035433347E-02 -4.800338941E-03 -9.527274251E+01 
       946 -7.976461783E-02  1.212020495E-01 -4.552487169E-03 -1.292810240E+02 
       947  8.660019210E-02  6.236606561E-02 -4.376873620E-03 -9.816188733E+01 
       948  2.152405134E-02  1.344407364E-01 -4.283732573E-03 -6.034566434E+01 
       949 -7.290395698E-02  4.644716643E-02 -4.190730146E-03 -9.798739470E+01 
       950  7.614180864E-02  5.059629643E-02 -4.044857668E-03 -9.327017336E+01 
       951  7.283613366E-02  4.619620242E-02 -4.035242604E-03 -8.755835976E+01 
       952 -1.034927732E-01  7.494999776E-02 -3.890423456E-03 -1.352198104E+02 
       953 -7.312714784E-02  1.249003789E-01 -3.883317520E-03 -1.162288519E+02 
       954 -8.619922199E-02  6.132849939E-02 -3.726558521E-03 -1.058381153E+02 
       955  7.978360988E-02  5.460902937E-02 -3.671140686E-03 -9.448949007E+01 
       956 -5.249005408E-02  1.314181917E-01 -3.655923592E-03 -8.284213465E+01 
       957  1.055344941E-01  8.253477445E-02 -3.649883883E-03 -9.158769223E+01 
       958 -1.044523540E-01  8.714779256E-02 -3.515204543E-03 -1.021139942E+02 
       959 -1.066678001E-01  7.656075890E-02 -3.471072554E-03 -1.206258313E+02 
       960 -8.301356475E-02  5.784674405E-02 -3.354564433E-03 -1.045903876E+02 
       961 -7.862107335E-02  5.285777816E-02 -3.276225046E-03 -1.080804048E+02 
       962  8.764177184E-02  1.158366697E-01 -3.257586588E-03 -1.304159863E+02 
       963  7.257172611E-02  4.498445860E-02 -3.204774287E-03 -8.691361028E+01 
       964 -7.257614606E-02  4.498610002E-02 -3.200196594E-03 -9.612684590E+01 
       965 -7.494332196E-02  4.815997779E-02 -3.149513928E-03 -1.031840552E+02 
       966  4.120170481E-02  1.334598514E-01 -3.013445298E-03 -6.760766753E+01 
       967  7.518997926E-02  4.811313503E-02 -2.783080657E-03 -9.230782996E+01 
       968  7.868321836E-02  5.227990394E-02 -2.625402220E-03 -9.584953993E+01 
       969  9.609454945E-02  6.853602641E-02 -2.441147491E-03 -1.035317323E+02 
       970  8.279006053E-02  5.652979464E-02 -2.293203294E-03 -9.651400258E+01 
       971  1.010502879E-01  9.705464633E-02 -2.211324823E-03 -1.174423313E+02 
       972 -7.575072742E-02  4.776893252E-02 -1.703201298E-03 -1.091253128E+02 
       973  1.014372272E-01  7.128231473E-02 -1.517202896E-03 -1.166750213E+02 
       974 -7.426114380E-02  4.561211630E-02 -1.454786721E-03 -1.118639251E+02 
       975  7.426114380E-02  4.561211630E-02 -1.454786721E-03 -1.020845900E+02 
       976  7.582719652E-02  4.751630953E-02 -1.357588537E-03 -9.947854627E+01 
       977 -9.972137450E-02  1.007047125E-01 -1.311138806E-03 -1.270884485E+02 
       978 -4.372447993E-02  1.336186460E-01 -1.114274327E-03 -7.297484864E+01 
       979 -7.964277765E-02  5.169762558E-02 -9.149346392E-04 -1.092224332E+02 
       980 -6.080394969E-03  1.353581417E-01 -7.895469083E-04 -5.952752743E+01 
       981 -9.578463988E-02  6.663199443E-02 -7.470388153E-04 -1.150755510E+02 
       982 -7.640009195E-02  4.745244920E-02 -5.571879693E-04 -1.157419860E+02 
       983  7.561554763E-02  1.250002483E-01 -5.054544206E-04 -1.132431852E+02 
       984 -1.065104733E-01  8.015570634E-02 -3.758408559E-04 -9.483248868E+01 
       985  1.215242072E-02  1.355542821E-01 -3.697442966E-04 -5.918595889E+01 
       986  9.359504068E-02  1.104930935E-01 -2.927031404E-04 -1.329087571E+02 
       987 -2.454472078E-02  1.355148453E-01 -1.759975738E-04 -6.482094289E+01 
       988  7.638785898E-02  4.699176043E-02 -1.146035434E-04 -1.045588775E+02 
       989  7.426114380E-02  4.393053774E-02  2.267918327E-04 -1.112224177E+02 
       990 -7.426114380E-02  4.392318300E-02  2.341465746E-04 -1.250803105E+02 
       991 -1.016089784E-01  6.955223263E-02  3.089395499E-04 -1.335138725E+02 
       992  9.016786613E-02  6.103784375E-02  3.168318014E-04 -1.033216771E+02 
       993  7.993335362E-02  5.073742814E-02  3.836414696E-04 -9.825679373E+01 
       994 -7.819455648E-02  4.861972273E-02  4.820265600E-04 -1.131965825E+02 
       995 -9.242199831E-02  1.124416294E-01  6.107728277E-04 -1.336501532E+02 
       996  5.747286384E-02  1.316793502E-01  8.899988414E-04 -7.937590023E+01 
       997 -7.530521369E-02  4.451540822E-02  9.770329333E-04 -1.204974056E+02 
       998 -9.001657150E-02  6.017412446E-02  1.089363928E-03 -1.145461301E+02 
       999  8.469395603E-02  5.513237115E-02  1.098681113E-03 -9.950978720E+01 
      1000 -8.418145749E-02  5.458051607E-02  1.133860046E-03 -1.085937837E+02 
      1001  7.868942048E-02  4.833512356E-02  1.337305399E-03 -1.010587405E+02 
      1002  9.406609170E-02  6.310495018E-02  1.426974578E-03 -1.062574031E+02 
      1003  8.397839688E-02  1.205921190E-01  1.453445806E-03 -1.270763826E+02 
      1004 -8.284354936E-02  5.285378048E-02  1.463959680E-03 -1.100396143E+02 
      1005  2.999594517E-02  1.357790540E-01  1.529173889E-03 -6.431123249E+01 
      1006 -1.031038759E-01  9.432796405E-02  2.029234021E-03 -1.146205645E+02 
      1007 -9.388591047E-02  6.226517570E-02  2.119325157E-03 -1.204386966E+02 
      1008  8.308972927E-02  5.229172958E-02  2.270963795E-03 -9.982053202E+01 
      1009  4.815988858E-02  1.339584885E-01  2.556276538E-03 -7.133312926E+01 
      1010  8.804443595E-02  5.684690004E-02  2.572942785E-03 -1.034264819E+02 
      1011 -7.963690057E-02  4.766556428E-02  3.119530953E-03 -1.148726384E+02 
      1012 -7.641666860E-02  4.374180938E-02  3.168448168E-03 -1.229342259E+02 
      1013  1.066633281E-01  8.190973450E-02  3.292738351E-03 -9.196750690E+01 
      1014  1.058600978E-01  6.921116540E-02  3.294214583E-03 -1.298986989E+02 
      1015 -8.785298692E-02  5.588847295E-02  3.360615560E-03 -1.141874699E+02 
      1016  7.633810855E-02  4.336909095E-02  3.446420428E-03 -1.072932921E+02 
      1017  7.944840742E-02  4.701255020E-02  3.554619479E-03 -1.029468926E+02 
      1018 -7.041240001E-02  1.284949213E-01  3.716598370E-03 -1.089332608E+02 
      1019  1.084046831E-01  7.025544361E-02  3.781600207E-03 -1.179651639E+02 
      1020 -7.426114380E-02  4.032617924E-02  3.831150340E-03 -1.267042305E+02 
      1021  7.426114380E-02  4.032361419E-02  3.833715382E-03 -1.087824379E+02 
      1022 -9.642955667E-02  1.080164500E-01  3.867939930E-03 -1.293314006E+02 
      1023 -8.664122503E-02  1.188910113E-01  3.949168626E-03 -1.314960761E+02 
      1024 -8.274531163E-02  4.994703725E-02  4.263908676E-03 -1.126093872E+02 
      1025  7.521457213E-02  4.093030735E-02  4.447247109E-03 -1.083246170E+02 
      1026  7.808574791E-02  4.444815704E-02  4.526046320E-03 -1.051678954E+02 
      1027 -7.884973531E-02  4.532691956E-02  4.534935152E-03 -1.189357525E+02 
      1028 -7.541859907E-02  4.105834627E-02  4.575286025E-03 -1.255305500E+02 
      1029  8.392762538E-02  5.002279253E-02  5.431881159E-03 -1.034014963E+02 
      1030 -1.056427807E-01  6.685157252E-02  5.499957599E-03 -1.529782462E+02 
      1031  1.027030911E-01  9.656744522E-02  5.625763175E-03 -1.152144915E+02 
      1032 -6.184902912E-02  1.319381960E-01  5.640652739E-03 -9.239665964E+01 
      1033  8.231157680E-02  4.796741745E-02  5.794561634E-03 -1.033996658E+02 
      1034 -8.895340854E-02  5.421429593E-02  6.042587205E-03 -1.229037581E+02 
      1035 -1.086991945E-01  6.802916733E-02  6.164645309E-03 -1.363568757E+02 
      1036  9.762426792E-02  6.100931305E-02  6.263942233E-03 -1.091956343E+02 
      1037 -8.425262193E-02  4.932698438E-02  6.458629567E-03 -1.165208614E+02 
      1038 -1.074990898E-01  7.880890575E-02  6.717071183E-03 -9.661723953E+01 
      1039 -7.999376940E-02  4.445365094E-02  6.741146167E-03 -1.201853094E+02 
      1040 -7.647363788E-02  4.018671886E-02  6.790572683E-03 -1.272620887E+02 
      1041  1.083123211E-01  7.368407114E-02  6.939850501E-03 -9.258869507E+01 
      1042  7.635813481E-02  3.983274603E-02  7.004975078E-03 -1.090826517E+02 
      1043  7.943294938E-02  4.327524255E-02  7.275228975E-03 -1.065697637E+02 
      1044 -7.426114380E-02  3.679871040E-02  7.358619181E-03 -1.327760778E+02 
      1045  7.426114380E-02  3.679734414E-02  7.359985435E-03 -1.125934875E+02 
      1046 -8.706083728E-02  5.090389642E-02  7.616966409E-03 -1.222759407E+02 
      1047  9.050541495E-02  5.401881730E-02  7.668164674E-03 -1.092361908E+02 
      1048  1.028777970E-01  6.293870756E-02  7.761801498E-03 -1.278366139E+02 
      1049 -9.720898443E-02  5.911513135E-02  7.846706186E-03 -1.295231379E+02 
      1050  7.206224177E-02  1.288590537E-01  7.855255839E-03 -1.006520835E+02 
      1051  7.532771931E-02  3.747435271E-02  8.044781868E-03 -1.123294732E+02 
      1052 -7.543742665E-02  3.754248336E-02  8.112912512E-03 -1.321767044E+02 
      1053  8.215378127E-02  4.536359420E-02  8.226631052E-03 -1.068515370E+02 
      1054 -7.889642554E-02  4.168297073E-02  8.237257046E-03 -1.255875528E+02 
      1055  9.576005944E-02  1.102389850E-01  8.239233756E-03 -1.317285200E+02 
      1056 -8.291549662E-02  4.607987923E-02  8.299963169E-03 -1.197821372E+02 
      1057  7.867656572E-02  4.134225002E-02  8.318090241E-03 -1.093439165E+02 
      1058  8.788927369E-02  5.087913294E-02  8.414418005E-03 -1.085276710E+02 
      1059  6.449465226E-02  1.317264778E-01  8.981347473E-03 -8.474211625E+01 
      1060 -9.447627847E-02  5.567751158E-02  9.167115390E-03 -1.327663093E+02 
      1061  1.057332184E-01  8.876146552E-02  9.212033205E-03 -1.009525655E+02 
      1062 -1.085685482E-01  7.151774469E-02  9.460739825E-03 -1.031589753E+02 
      1063  9.431385907E-02  5.527635557E-02  9.464568038E-03 -1.124993639E+02 
      1064 -1.025716315E-01  6.069441511E-02  9.747717811E-03 -1.541867309E+02 
      1065 -1.043715571E-01  9.330630011E-02  9.966977797E-03 -1.076622967E+02 
      1066 -2.448033214E-02  1.378257313E-01  1.038326207E-02 -6.931952464E+01 
      1067  7.635757721E-02  3.643307035E-02  1.039976603E-02 -1.160386217E+02 
      1068 -7.648588089E-02  3.655911755E-02  1.042860261E-02 -1.373679493E+02 
      1069 -8.389438084E-02  4.494768737E-02  1.045791583E-02 -1.264098970E+02 
      1070 -6.199023227E-03  1.379624020E-01  1.048653735E-02 -6.276166178E+01 
      1071 -8.004256838E-02  4.065784947E-02  1.058744560E-02 -1.296274081E+02 
      1072  8.393824410E-02  4.476890054E-02  1.070342523E-02 -1.116460324E+02 
      1073  7.985764830E-02  4.020266359E-02  1.083808426E-02 -1.133746915E+02 
      1074 -8.565254943E-02  1.213259236E-01  1.088431495E-02 -1.173587226E+02 
      1075 -7.426114380E-02  3.327031134E-02  1.088701824E-02 -1.434876308E+02 
      1076  7.426114380E-02  3.326978583E-02  1.088754375E-02 -1.210489365E+02 
      1077  1.148725205E-02  1.379979949E-01  1.100253082E-02 -6.093562890E+01 
      1078  7.523480184E-02  3.388781186E-02  1.151147485E-02 -1.208014764E+02 
      1079 -7.544583282E-02  3.401960841E-02  1.164327139E-02 -1.433010446E+02 
      1080  1.002455121E-01  1.035712599E-01  1.168184706E-02 -1.228726740E+02 
      1081  8.762825053E-02  4.735438601E-02  1.168765270E-02 -1.137242628E+02 
      1082 -4.222575196E-02  1.368542718E-01  1.178785784E-02 -7.718965152E+01 
      1083 -7.896045665E-02  3.806772082E-02  1.191617667E-02 -1.364760590E+02 
      1084  7.875777560E-02  3.780604405E-02  1.194382094E-02 -1.167824614E+02 
      1085 -8.260054614E-02  4.211113857E-02  1.195286840E-02 -1.305148126E+02 
      1086  2.923573360E-02  1.378434484E-01  1.197802690E-02 -6.840670213E+01 
      1087  8.642802156E-02  1.212285715E-01  1.201174193E-02 -1.172406093E+02 
      1088 -8.929558618E-02  4.841959188E-02  1.217423901E-02 -1.351550064E+02 
      1089  8.286747219E-02  4.191724106E-02  1.241585023E-02 -1.154746060E+02 
      1090  1.065253165E-01  6.011153618E-02  1.275612493E-02 -1.356936560E+02 
      1091 -7.781610417E-02  1.269460345E-01  1.287713027E-02 -1.077035984E+02 
      1092 -8.804743164E-02  4.650706105E-02  1.292917434E-02 -1.350510708E+02 
      1093 -9.795468179E-02  1.078562342E-01  1.295972240E-02 -1.272300926E+02 
      1094 -1.066257181E-01  8.577782955E-02  1.300988851E-02 -9.912570221E+01 
      1095  1.093234735E-01  6.097097858E-02  1.354554572E-02 -1.249956230E+02 
      1096  1.088682884E-01  7.251498322E-02  1.368956958E-02 -9.740723521E+01 
      1097  7.948811058E-02  3.674471077E-02  1.385580186E-02 -1.219578738E+02 
      1098  7.631977280E-02  3.292240327E-02  1.385959778E-02 -1.254520373E+02 
      1099 -9.453021196E-02  5.097364802E-02  1.391027720E-02 -1.419327163E+02 
      1100 -7.648742300E-02  3.294053937E-02  1.404602998E-02 -1.484356553E+02 
      1101  4.607827788E-02  1.365999464E-01  1.418116248E-02 -7.187374369E+01 
      1102 -1.054965486E-01  5.795773641E-02  1.423336686E-02 -1.691933872E+02 
      1103 -8.004920165E-02  3.693655276E-02  1.429827999E-02 -1.426278089E+02 
      1104 -7.426114380E-02  2.974059804E-02  1.441673153E-02 -1.518600978E+02 
      1105  7.426114380E-02  2.974054445E-02  1.441678513E-02 -1.294144156E+02 
      1106 -8.853220202E-02  1.197517157E-01  1.442229726E-02 -1.142303862E+02 
      1107  9.710705258E-02  5.241074165E-02  1.443886446E-02 -1.156799540E+02 
      1108 -8.402959613E-02  4.078767718E-02  1.473366945E-02 -1.399589063E+02 
      1109  9.087719644E-02  1.172597360E-01  1.490799204E-02 -1.193537453E+02 
      1110  7.518918338E-02  3.033172415E-02  1.500820634E-02 -1.295900275E+02 
      1111 -5.917745100E-02  1.343820372E-01  1.500829204E-02 -8.440199509E+01 
      1112  7.816706601E-02  3.402262979E-02  1.502663646E-02 -1.255515566E+02 
      1113 -7.544055221E-02  3.048984076E-02  1.516632294E-02 -1.522275225E+02 
      1114 -1.511679991E-02  1.386816740E-01  1.519001391E-02 -6.874816301E+01 
      1115  2.188429047E-03  1.385882870E-01  1.532508263E-02 -6.275044687E+01 
      1116  9.031888335E-02  4.618774122E-02  1.534098426E-02 -1.202306026E+02 
      1117 -1.093285122E-01  5.913898559E-02  1.538029141E-02 -1.516765735E+02 
      1118 -3.268473327E-02  1.381735601E-01  1.551844242E-02 -7.602108232E+01 
      1119 -9.636607336E-02  1.109263391E-01  1.554129626E-02 -1.246291216E+02 
      1120 -7.897862359E-02  3.443942575E-02  1.555377499E-02 -1.484493163E+02 
      1121  8.428332113E-02  4.024097569E-02  1.557770932E-02 -1.218633066E+02 
      1122 -8.321206789E-02  3.865776699E-02  1.599729371E-02 -1.451422396E+02 
      1123 -8.816720849E-02  4.352424573E-02  1.601625226E-02 -1.453874562E+02 
      1124  1.929986044E-02  1.386750091E-01  1.604708328E-02 -6.613841042E+01 
      1125  7.896096605E-02  1.266642415E-01  1.606391779E-02 -1.012413804E+02 
      1126  8.251469000E-02  3.776795339E-02  1.618211835E-02 -1.244469158E+02 
      1127 -1.021406043E-01  1.004791630E-01  1.622363374E-02 -1.183077448E+02 
      1128 -1.090781398E-01  6.958213320E-02  1.638351043E-02 -1.111738397E+02 
      1129  1.029066605E-01  5.421604467E-02  1.649608201E-02 -1.278715325E+02 
      1130 -9.673847633E-02  5.000459219E-02  1.658428497E-02 -1.492903740E+02 
      1131  9.408098452E-02  4.775354943E-02  1.678905798E-02 -1.205842001E+02 
      1132  1.093734688E-01  6.432115962E-02  1.691848427E-02 -1.011402807E+02 
      1133  1.065225998E-01  8.758062308E-02  1.692051569E-02 -9.606681119E+01 
      1134  3.614320133E-02  1.380406324E-01  1.717725485E-02 -7.214032059E+01 
      1135  7.932748908E-02  3.306827889E-02  1.733553419E-02 -1.300340314E+02 
      1136  7.634532498E-02  2.940295837E-02  1.741019892E-02 -1.324471153E+02 
      1137  8.747481607E-02  4.135197545E-02  1.752670130E-02 -1.243275824E+02 
      1138 -7.646842314E-02  2.933627435E-02  1.762941133E-02 -1.545817543E+02 
      1139 -5.008531670E-02  1.365607493E-01  1.776103978E-02 -7.879491497E+01 
      1140  6.198080964E-02  1.338556441E-01  1.782972809E-02 -7.596810373E+01 
      1141 -7.426114380E-02  2.621067469E-02  1.794665489E-02 -1.534812411E+02 
      1142  7.426114380E-02  2.621035199E-02  1.794697758E-02 -1.331280296E+02 
      1143 -8.406533573E-02  3.753614070E-02  1.801632865E-02 -1.540596120E+02 
      1144 -8.006372702E-02  3.323931982E-02  1.801814388E-02 -1.537394643E+02 
      1145 -1.025946695E-01  5.228686460E-02  1.818871105E-02 -1.635755228E+02 
      1146  7.528891914E-02  2.686910951E-02  1.859787109E-02 -1.334856875E+02 
      1147 -1.094320927E-01  6.234692196E-02  1.861940386E-02 -1.186034992E+02 
      1148  7.852611809E-02  3.080911635E-02  1.865669221E-02 -1.325511097E+02 
      1149 -7.539329985E-02  2.693536903E-02  1.866413061E-02 -1.542213850E+02 
      1150  8.247767726E-02  3.522300151E-02  1.866914975E-02 -1.295246668E+02 
      1151 -7.892047468E-02  3.078039650E-02  1.916186579E-02 -1.558135691E+02 
      1152 -9.051641981E-02  4.242626708E-02  1.929787493E-02 -1.559149075E+02 
      1153 -8.264781447E-02  3.462833177E-02  1.948251231E-02 -1.562627466E+02 
      1154  1.013942712E-01  1.025287839E-01  1.973324133E-02 -1.164980971E+02 
      1155  8.332457435E-02  3.479749774E-02  2.000297263E-02 -1.325385904E+02 
      1156  5.240769241E-02  1.362694275E-01  2.000480396E-02 -7.078807062E+01 
      1157  1.081847114E-01  7.941719008E-02  2.030404091E-02 -9.266160824E+01 
      1158 -8.812566774E-02  3.886144120E-02  2.064152853E-02 -1.589324571E+02 
      1159 -9.400329639E-02  4.385011410E-02  2.065268702E-02 -1.574051403E+02 
      1160 -7.537271116E-02  1.292479906E-01  2.070206474E-02 -8.127618720E+01 
      1161  7.973997695E-02  2.996089882E-02  2.092834714E-02 -1.342187084E+02 
      1162  7.641767978E-02  2.590763904E-02  2.099901705E-02 -1.334125524E+02 
      1163 -7.640801194E-02  2.575204201E-02  2.113620414E-02 -1.529958258E+02 
      1164  8.880520568E-02  3.895694884E-02  2.116013986E-02 -1.298983462E+02 
      1165 -1.074068708E-01  8.383433615E-02  2.117532920E-02 -9.995920517E+01 
      1166 -7.426114380E-02  2.268251537E-02  2.147481421E-02 -1.494284844E+02 
      1167  7.426114380E-02  2.268107970E-02  2.147624988E-02 -1.314522744E+02 
      1168 -7.994149718E-02  2.946648544E-02  2.165782375E-02 -1.573881244E+02 
      1169  8.655067745E-02  3.610272915E-02  2.191425578E-02 -1.327299573E+02 
      1170  1.062195862E-01  5.075907366E-02  2.191434466E-02 -1.368783301E+02 
      1171  8.186540136E-02  3.122159698E-02  2.204013742E-02 -1.344821565E+02 
      1172 -7.527551597E-02  2.333264210E-02  2.211307293E-02 -1.500792483E+02 
      1173  7.532276748E-02  2.336550490E-02  2.214593574E-02 -1.318176687E+02 
      1174  7.860275389E-02  2.726765952E-02  2.229896686E-02 -1.339037312E+02 
      1175 -8.399497621E-02  3.319376881E-02  2.233027989E-02 -1.617430981E+02 
      1176  7.767777110E-02  1.280338684E-01  2.260451020E-02 -7.573839458E+01 
      1177 -6.642634917E-02  1.331519289E-01  2.261171002E-02 -7.368243704E+01 
