nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      2537  5.034026540E-02  2.340920499E-01  3.582916948E-01 -2.901737002E+01 
      2538  1.055951680E-02  2.209736207E-01  3.583365857E-01  4.073665962E+01 
      2539  4.164537549E-02  2.304037833E-01  3.583789262E-01 -1.214146359E+01 
      2540  7.323515064E-02  3.854060071E-01  3.583904253E-01 -6.179123080E+01 
      2541 -2.541992303E-02  2.253204401E-01  3.587047784E-01  2.480086471E+01 
      2542 -1.844781219E-03  2.196044255E-01  3.587076463E-01  4.587669629E+01 
      2543  7.394591633E-02  3.258535548E-01  3.588021116E-01  2.573097692E+00 
      2544 -1.692491391E-02  2.230700523E-01  3.588217773E-01  3.560791032E+01 
      2545  6.102773054E-02  2.432718508E-01  3.588499917E-01 -5.921607390E+01 
      2546  2.716823976E-03  2.197576006E-01  3.588604266E-01  4.603616974E+01 
      2547 -7.073559764E-02  2.860272500E-01  3.588968567E-01  2.968660154E+00 
      2548  6.536642334E-02  4.028866041E-01  3.589211057E-01 -8.363984286E+01 
      2549  7.045272213E-02  2.808083421E-01  3.590350938E-01 -8.342661139E+00 
      2550 -5.993844454E-02  2.414453029E-01  3.590581469E-01 -6.280730360E+01 
      2551  3.737840605E-02  2.293930978E-01  3.591714238E-01 -9.202094936E-01 
      2552  6.985699716E-02  3.949936825E-01  3.593216840E-01 -7.475730964E+01 
      2553 -1.115626093E-02  4.338155664E-01  3.593283696E-01 -1.200642192E+02 
      2554 -4.125360787E-02  2.309705844E-01  3.593918835E-01 -9.370943117E+00 
      2555  2.115392257E-02  2.247490378E-01  3.595505467E-01  3.213446333E+01 
      2556  5.601847555E-02  2.382964139E-01  3.595700538E-01 -4.580092280E+01 
      2557  1.626604353E-02  4.327320969E-01  3.595709389E-01 -1.134043442E+02 
      2558  6.577899741E-02  2.557032796E-01  3.596540127E-01 -6.247406599E+01 
      2559  7.411172859E-02  3.308499677E-01  3.597191414E-01 -1.051804259E+00 
      2560 -5.793806772E-02  2.398540517E-01  3.599201114E-01 -5.807738430E+01 
      2561 -6.089992549E-02  2.434904932E-01  3.599329488E-01 -6.689513922E+01 
      2562 -4.945273362E-02  2.346024094E-01  3.599992403E-01 -2.994646181E+01 
      2563  5.556012328E-02  4.132915659E-01  3.600215651E-01 -9.194284183E+01 
      2564  6.931995051E-02  2.738962961E-01  3.600680396E-01 -2.323033168E+01 
      2565 -5.262408653E-02  2.363167635E-01  3.601628400E-01 -3.928920260E+01 
      2566  1.671686490E-02  2.241323868E-01  3.602334723E-01  4.194682072E+01 
      2567  5.825869256E-02  4.107494932E-01  3.603066172E-01 -8.907638131E+01 
      2568  7.336648662E-02  3.161988716E-01  3.603253901E-01  3.732684039E+00 
      2569 -6.625219957E-02  2.595505221E-01  3.603427462E-01 -5.350678876E+01 
      2570 -6.696448300E-02  2.629064329E-01  3.603557544E-01 -4.311303037E+01 
      2571 -6.328887156E-02  2.491950111E-01  3.605008458E-01 -6.884152928E+01 
      2572  7.453612756E-02  3.411159497E-01  3.605298145E-01 -6.941180776E+00 
      2573  7.265254256E-02  3.054209652E-01  3.605614312E-01  4.660136003E+00 
      2574 -6.855395819E-02  2.723834838E-01  3.606619481E-01 -2.586860356E+01 
      2575 -8.713059618E-03  2.223431069E-01  3.606712830E-01  5.382298606E+01 
      2576 -6.412127212E-02  2.518555942E-01  3.606826197E-01 -6.519679924E+01 
      2577 -3.295540477E-02  2.289536779E-01  3.607470013E-01  1.146408344E+01 
      2578 -1.722758152E-02  2.247409980E-01  3.607503228E-01  4.509484617E+01 
      2579  7.162233908E-02  2.935864763E-01  3.608165328E-01  1.460775164E+00 
      2580  4.863996732E-02  2.346763677E-01  3.608519688E-01 -2.647122428E+01 
      2581 -7.448234831E-02  3.723556193E-01  3.608594848E-01 -5.478147556E+01 
      2582  9.181996826E-03  4.335577340E-01  3.608687694E-01 -1.164303403E+02 
      2583  7.488692132E-02  3.515540679E-01  3.609949553E-01 -1.621606269E+01 
      2584  8.703493675E-03  2.226244077E-01  3.611057358E-01  5.479512107E+01 
      2585  2.808468372E-02  2.279039827E-01  3.612227879E-01  2.259846733E+01 
      2586 -3.657506550E-03  2.217373303E-01  3.612715682E-01  5.737133233E+01 
      2587 -7.457723828E-02  3.516253815E-01  3.613633751E-01 -2.348362558E+01 
      2588  4.371896407E-02  2.329375920E-01  3.613735607E-01 -1.552547522E+01 
      2589  4.310180642E-03  2.219042990E-01  3.614212303E-01  5.783021812E+01 
      2590  6.325491902E-02  2.499968605E-01  3.614525738E-01 -7.007915253E+01 
      2591 -6.904921970E-02  2.768317659E-01  3.615242023E-01 -1.779335123E+01 
      2592 -2.301163477E-02  2.268356208E-01  3.615357637E-01  3.806545757E+01 
      2593  6.384997630E-02  2.524059362E-01  3.620040760E-01 -7.159351552E+01 
      2594  5.529111715E-02  2.393162596E-01  3.620477841E-01 -4.582335709E+01 
      2595  2.335174691E-02  2.273784563E-01  3.621007128E-01  3.586110782E+01 
      2596 -6.099873229E-02  4.066981393E-01  3.621083297E-01 -8.973896277E+01 
      2597 -5.649587012E-02  2.403374855E-01  3.623440853E-01 -5.006707272E+01 
      2598 -7.460931369E-02  3.664979414E-01  3.623996064E-01 -4.599732971E+01 
      2599  7.353208603E-02  3.219088622E-01  3.624209804E-01 -1.024821967E+00 
      2600  7.462073475E-02  3.725707246E-01  3.624453936E-01 -4.896713452E+01 
      2601 -6.025167202E-02  2.447235046E-01  3.624487288E-01 -6.556298553E+01 
      2602 -5.760413278E-02  4.100692609E-01  3.625355506E-01 -9.317079247E+01 
      2603  6.657011528E-02  2.638936958E-01  3.626243592E-01 -5.710646121E+01 
      2604 -4.200126943E-02  2.334234918E-01  3.628150540E-01 -8.534535331E+00 
      2605  5.949413916E-02  2.441356330E-01  3.628915223E-01 -6.281332533E+01 
      2606 -5.368211940E-02  2.387492584E-01  3.629202534E-01 -3.950598768E+01 
      2607 -4.671792778E-02  2.353349573E-01  3.629528938E-01 -1.925236758E+01 
      2608 -1.022887513E-02  2.248048272E-01  3.630912506E-01  6.323324684E+01 
      2609 -7.165956254E-02  3.866423349E-01  3.631125501E-01 -7.177776304E+01 
      2610 -6.124149006E-02  2.472951115E-01  3.631382323E-01 -7.091430654E+01 
      2611 -1.460935410E-02  2.261284529E-01  3.631923032E-01  5.921132388E+01 
      2612  3.500370028E-02  2.314620132E-01  3.632869295E-01  9.053379798E+00 
      2613 -3.389046661E-02  4.255750491E-01  3.633645477E-01 -1.073031728E+02 
      2614  6.540954394E-02  2.603093556E-01  3.634208329E-01 -6.933897105E+01 
      2615 -3.213451745E-02  2.307339658E-01  3.634305782E-01  1.968007409E+01 
      2616 -6.778138153E-02  3.956836314E-01  3.634519683E-01 -8.083902696E+01 
      2617  7.002647710E-02  2.835529894E-01  3.634597531E-01 -1.716556052E+01 
      2618  1.462850164E-02  2.262792544E-01  3.634621698E-01  5.753046861E+01 
      2619 -7.130803846E-02  2.971313372E-01  3.634706157E-01 -7.350671290E-01 
      2620  7.280548102E-02  3.114823344E-01  3.637796432E-01 -3.362892292E-01 
      2621 -2.067155474E-03  2.235358005E-01  3.638412673E-01  6.966700720E+01 
      2622  1.047627682E-02  2.254599922E-01  3.638738037E-01  6.384023231E+01 
      2623 -6.333580666E-02  2.541000407E-01  3.639108221E-01 -7.371293136E+01 
      2624 -7.221540481E-02  3.083178073E-01  3.639528695E-01 -1.837770314E+00 
      2625  2.496822008E-03  2.236281388E-01  3.639581217E-01  6.996604904E+01 
      2626  7.479016413E-02  3.654002089E-01  3.639699330E-01 -3.882978567E+01 
      2627  5.731702778E-02  2.426402292E-01  3.640478611E-01 -5.148504934E+01 
      2628  3.059714037E-02  2.309192265E-01  3.640656363E-01  2.352709889E+01 
      2629  4.956298024E-02  2.374643850E-01  3.640881067E-01 -2.128066345E+01 
      2630 -6.414522412E-02  2.573644020E-01  3.641152544E-01 -7.013627288E+01 
      2631 -5.765535549E-02  2.429935721E-01  3.641180976E-01 -5.363456417E+01 
      2632 -6.608642698E-02  2.655075437E-01  3.641493109E-01 -5.777968485E+01 
      2633 -2.352615683E-02  2.292224822E-01  3.641707604E-01  4.420196810E+01 
      2634  7.188852379E-02  3.002220715E-01  3.641964478E-01 -1.626415142E+00 
      2635 -7.004784503E-02  2.871253395E-01  3.642251599E-01 -9.482039687E+00 
      2636  6.062267304E-02  2.474624291E-01  3.643099422E-01 -6.861313627E+01 
      2637  7.233407735E-02  3.842748574E-01  3.644598982E-01 -6.584144331E+01 
      2638  5.126430225E-02  2.386908217E-01  3.645155871E-01 -2.905503610E+01 
      2639  7.067931958E-02  2.891983301E-01  3.645889328E-01 -1.081874248E+01 
      2640 -6.673709100E-02  2.692486049E-01  3.646106326E-01 -4.803232696E+01 
      2641  6.788490149E-02  2.725268870E-01  3.646509507E-01 -4.646120824E+01 
      2642  7.431032444E-02  3.396862255E-01  3.646583724E-01 -1.201055727E+01 
      2643  6.365680768E-02  4.024469026E-01  3.646943752E-01 -8.366006947E+01 
      2644 -7.378513980E-02  3.361564572E-01  3.649925061E-01 -1.664101092E+01 
      2645  4.522174244E-02  4.189392242E-01  3.650137492E-01 -9.602088180E+01 
      2646  7.400254938E-02  3.334117648E-01  3.650521992E-01 -8.884816760E+00 
      2647  2.149304767E-02  2.294704828E-01  3.650786290E-01  4.866448166E+01 
      2648  6.847235632E-02  3.942467192E-01  3.652668545E-01 -7.567776350E+01 
      2649 -2.734519041E-02  2.312542898E-01  3.654767774E-01  3.490769197E+01 
      2650 -3.955901386E-02  2.347563934E-01  3.654984344E-01  5.973247957E+00 
      2651 -5.152609065E-02  2.397363344E-01  3.655753195E-01 -2.431096479E+01 
      2652  4.136461008E-02  2.354256435E-01  3.656247499E-01 -6.027461886E-01 
      2653  6.618677842E-02  2.669857888E-01  3.656312618E-01 -6.273830155E+01 
      2654 -2.625909595E-02  4.277400862E-01  3.656563082E-01 -1.082181839E+02 
      2655 -6.924568494E-02  3.912285634E-01  3.656837464E-01 -7.635841252E+01 
      2656  1.661055352E-02  2.288758325E-01  3.658073143E-01  5.993124966E+01 
      2657 -4.789647152E-02  2.382524874E-01  3.659449461E-01 -1.345984024E+01 
      2658 -6.825097248E-02  2.784397032E-01  3.660512664E-01 -3.032327653E+01 
      2659 -6.007942313E-02  2.491258843E-01  3.660568065E-01 -6.370796595E+01 
      2660  5.956627850E-02  4.066752354E-01  3.661011110E-01 -8.641062473E+01 
      2661 -7.681769837E-03  2.265886355E-01  3.661541932E-01  7.515853579E+01 
      2662 -3.552584969E-02  2.341160516E-01  3.661627070E-01  1.704393960E+01 
      2663 -1.554714679E-02  2.290348414E-01  3.662386094E-01  6.483547281E+01 
      2664 -3.664911591E-03  2.256661737E-01  3.662492600E-01  7.761556887E+01 
      2665  8.464040564E-03  2.268123516E-01  3.662755286E-01  7.476284393E+01 
      2666  6.210861846E-02  2.541773394E-01  3.662835102E-01 -7.678746999E+01 
      2667  3.867082345E-03  2.256915738E-01  3.663275181E-01  7.749430264E+01 
      2668 -7.287435249E-02  3.212790481E-01  3.663898374E-01 -9.671171519E+00 
      2669  3.796145719E-02  2.350673440E-01  3.664455732E-01  1.313309969E+01 
      2670 -6.103576713E-02  2.522434862E-01  3.665697007E-01 -6.993554467E+01 
      2671 -7.031915331E-02  2.918432339E-01  3.666181979E-01 -9.806232032E+00 
      2672 -7.422172106E-02  3.500422194E-01  3.666314619E-01 -3.363449968E+01 
      2673 -5.609065081E-02  2.443240906E-01  3.667097865E-01 -3.838964453E+01 
      2674 -7.143679032E-02  3.022466811E-01  3.667930286E-01 -6.325649164E+00 
      2675  6.313730116E-02  2.586996403E-01  3.669211833E-01 -7.661942230E+01 
      2676 -1.940616830E-02  2.306731982E-01  3.669593840E-01  5.687559505E+01 
      2677  5.047729628E-02  4.143459697E-01  3.670449239E-01 -9.196847267E+01 
      2678 -6.285991018E-02  4.017120384E-01  3.670570821E-01 -8.334303949E+01 
      2679 -7.274342757E-02  3.790549235E-01  3.670832742E-01 -6.744835894E+01 
      2680  7.462667635E-02  3.513305354E-01  3.671342831E-01 -2.583723453E+01 
      2681  5.905469599E-02  2.489641678E-01  3.671502695E-01 -5.631621150E+01 
      2682  2.843284362E-02  2.331015198E-01  3.671763085E-01  3.512931092E+01 
      2683 -6.300263783E-02  2.596750707E-01  3.672157101E-01 -7.593790260E+01 
      2684  5.516391467E-02  2.441422353E-01  3.672670216E-01 -3.394236865E+01 
      2685  7.320576286E-02  3.776715647E-01  3.672929634E-01 -6.088150557E+01 
      2686  4.461313785E-02  2.381799470E-01  3.673732352E-01 -2.383591063E+00 
      2687 -6.377385050E-02  2.630526613E-01  3.675752177E-01 -7.266136758E+01 
      2688 -6.873693151E-02  2.827547877E-01  3.676713985E-01 -2.401669530E+01 
      2689  2.359284083E-02  2.324231482E-01  3.677209871E-01  4.658956720E+01 
      2690  6.513342469E-02  3.985311231E-01  3.677245047E-01 -7.891576333E+01 
      2691 -5.279991194E-02  2.428125368E-01  3.677536035E-01 -1.987316474E+01 
      2692  5.167239875E-02  2.420441815E-01  3.677699489E-01 -1.837181260E+01 
      2693 -4.571856664E-02  4.169820229E-01  3.678375650E-01 -9.590224909E+01 
      2694  3.120275472E-02  4.246487495E-01  3.678665814E-01 -9.747922308E+01 
      2695 -5.725928151E-02  2.474351507E-01  3.679497592E-01 -4.377985125E+01 
      2696  6.983099385E-02  3.891468674E-01  3.680520537E-01 -7.150619834E+01 
      2697  5.986893434E-02  2.524044503E-01  3.681261095E-01 -6.266223436E+01 
      2698  6.738120448E-02  2.751839136E-01  3.683119952E-01 -5.196873982E+01 
      2699  9.061312905E-03  2.286031524E-01  3.683472848E-01  7.805909007E+01 
      2700 -6.575129894E-02  2.712191440E-01  3.684950680E-01 -5.881875356E+01 
      2701 -4.534294674E-02  2.398508424E-01  3.685088841E-01  8.505517461E+00 
      2702  1.503853396E-02  2.307710645E-01  3.686065389E-01  6.403051320E+01 
      2703  5.591852051E-02  2.469541198E-01  3.686685291E-01 -3.289558470E+01 
      2704  6.849092112E-02  2.802295330E-01  3.686746351E-01 -3.754066050E+01 
      2705 -8.933930892E-03  2.289752160E-01  3.687122575E-01  7.727731212E+01 
      2706  2.124005870E-03  2.271891863E-01  3.687396875E-01  8.341727261E+01 
      2707 -4.168816392E-02  2.388110244E-01  3.688371609E-01  1.662055299E+01 
      2708 -1.725439527E-03  2.272963658E-01  3.688425874E-01  8.388040936E+01 
      2709  6.469384030E-02  2.665026117E-01  3.688807486E-01 -7.707967103E+01 
      2710 -1.241939237E-02  2.302986187E-01  3.689267568E-01  7.122395019E+01 
      2711 -7.224559107E-02  3.146661907E-01  3.690404568E-01 -1.234708990E+01 
      2712  7.436901615E-02  3.630725719E-01  3.691358633E-01 -4.666425743E+01 
      2713 -2.680276479E-02  2.347493720E-01  3.692919623E-01  4.213550689E+01 
      2714  3.573150018E-02  2.373756869E-01  3.693450560E-01  3.025133302E+01 
      2715 -3.351830353E-02  2.366013878E-01  3.693661118E-01  3.172820148E+01 
      2716  7.424652326E-02  3.433917113E-01  3.693906040E-01 -2.340445021E+01 
      2717  7.322157452E-02  3.234499892E-01  3.694049392E-01 -1.211070867E+01 
      2718 -7.379461326E-02  3.426178526E-01  3.694644224E-01 -3.082205992E+01 
      2719 -5.942870309E-02  2.544339351E-01  3.694729961E-01 -5.848589495E+01 
      2720  1.233484366E-02  2.305822943E-01  3.694896266E-01  7.118540596E+01 
      2721  7.235431889E-02  3.118316527E-01  3.694926984E-01 -1.186719064E+01 
      2722  6.181225666E-02  2.602576466E-01  3.694953057E-01 -7.451292856E+01 
      2723 -6.645759993E-02  2.749734453E-01  3.695166017E-01 -4.881004578E+01 
      2724  4.461439594E-02  2.409114215E-01  3.696826194E-01  1.643242437E+01 
      2725  7.137277532E-02  3.005848027E-01  3.697127488E-01 -1.374903774E+01 
      2726  2.446405582E-02  4.263137880E-01  3.697249845E-01 -9.622215485E+01 
      2727  3.032555801E-02  2.363736895E-01  3.698090884E-01  3.815980573E+01 
      2728  4.891618433E-02  2.432553278E-01  3.698863568E-01  7.606657683E+00 
      2729 -6.032887778E-02  2.577004341E-01  3.699168940E-01 -6.780134242E+01 
      2730 -1.982140436E-02  2.335027868E-01  3.700560489E-01  5.446737027E+01 
      2731 -5.214116418E-02  4.109962929E-01  3.701118631E-01 -8.819459780E+01 
      2732 -5.047483608E-02  2.446862593E-01  3.701849063E-01  5.552906587E+00 
      2733 -7.297363926E-02  3.271654080E-01  3.702428703E-01 -2.070387194E+01 
      2734 -4.070829799E-02  4.187809593E-01  3.703143686E-01 -9.452549516E+01 
      2735 -2.954103138E-02  2.366479852E-01  3.704127017E-01  4.157089461E+01 
      2736 -7.080843578E-03  4.298889457E-01  3.704234606E-01 -1.014887188E+02 
      2737  6.227052335E-02  2.630463524E-01  3.704279372E-01 -7.832161031E+01 
      2738 -5.525226213E-02  2.494927112E-01  3.704989414E-01 -1.957851156E+01 
      2739  7.439264996E-02  3.551191870E-01  3.705373576E-01 -4.130850074E+01 
      2740  7.353944842E-02  3.298792629E-01  3.705880718E-01 -1.667206161E+01 
      2741  2.152034312E-02  2.344648672E-01  3.706041722E-01  5.022223535E+01 
      2742  5.678978994E-02  4.069174554E-01  3.707109502E-01 -8.255824173E+01 
      2743  7.000029024E-02  2.905458981E-01  3.707179251E-01 -2.265893581E+01 
      2744 -4.687275434E-02  2.434799922E-01  3.707457157E-01  2.252505760E+01 
      2745  5.784633619E-02  2.541394299E-01  3.707719265E-01 -4.182746502E+01 
      2746 -6.253389114E-02  2.651677545E-01  3.708454543E-01 -7.509334998E+01 
      2747  5.123379534E-02  4.117308854E-01  3.709410922E-01 -8.504286704E+01 
      2748  3.699352261E-02  4.205194920E-01  3.709559109E-01 -8.992803541E+01 
      2749 -2.306883872E-02  2.353640749E-01  3.709693254E-01  4.859624038E+01 
      2750  5.353008922E-02  2.487583510E-01  3.710541298E-01 -4.005428121E+00 
      2751 -7.374544696E-02  3.643148820E-01  3.710756512E-01 -5.586784963E+01 
      2752  1.741408718E-02  2.335703769E-01  3.710891638E-01  5.680712955E+01 
      2753  3.631001405E-03  2.290549636E-01  3.712830272E-01  8.339351234E+01 
      2754  6.245800803E-03  2.296375669E-01  3.712895102E-01  8.061431601E+01 
      2755 -5.640465428E-02  2.528014587E-01  3.713054025E-01 -2.913548576E+01 
      2756 -3.881017175E-02  2.410027702E-01  3.713080774E-01  4.081061724E+01 
      2757  3.395838098E-03  4.296596361E-01  3.713760777E-01 -9.808226622E+01 
      2758 -3.071650851E-03  2.291292836E-01  3.713933565E-01  8.287676076E+01 
      2759 -6.513368734E-03  2.300204690E-01  3.714443967E-01  7.871643340E+01 
      2760 -3.597405735E-02  2.402904776E-01  3.715217411E-01  4.492603106E+01 
      2761  4.152800516E-02  2.425126741E-01  3.715425264E-01  4.289513364E+01 
      2762  3.716719327E-02  2.409309768E-01  3.715959333E-01  4.476879752E+01 
      2763 -6.344762249E-02  2.685534539E-01  3.716040390E-01 -7.021525995E+01 
      2764 -5.181139946E-02  2.481408619E-01  3.716220301E-01  1.069127359E+01 
      2765 -6.961318744E-02  2.920057337E-01  3.716508627E-01 -2.144156665E+01 
      2766 -1.326039222E-02  2.327236286E-01  3.718277244E-01  6.189795629E+01 
