nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      2959  7.535152552E-02  2.518435148E-02  4.846374458E-01 -7.890396162E+00 
      2960  7.524347812E-02  4.166327592E-03  4.846594256E-01 -1.367568201E+01 
      2961 -5.385903914E-02 -8.220471100E-02  4.847558334E-01 -1.291565020E+01 
      2962 -6.858194831E-02  6.795039993E-02  4.848228567E-01  2.276691363E+00 
      2963 -3.040184204E-02 -8.766671905E-02  4.848264788E-01 -5.022868694E+01 
      2964  7.355412353E-02  5.769143986E-02  4.848414838E-01 -5.386608385E+00 
      2965 -5.947773418E-02 -7.810422245E-02  4.848666882E-01 -2.689262449E+01 
      2966  6.928808267E-02 -5.934934298E-02  4.850895365E-01 -2.535598784E+01 
      2967 -7.483253887E-02  3.844353608E-02  4.850953896E-01 -2.961176661E+00 
      2968  7.007056368E-03 -9.649504046E-02  4.851498501E-01 -6.335205859E+01 
      2969  6.425748668E-02  7.672916797E-02  4.852165660E-01  5.860041026E+00 
      2970 -6.952652932E-02 -5.521638989E-02  4.852756598E-01 -2.546028558E+01 
      2971  4.395604314E-02 -8.534953053E-02  4.853504957E-01 -1.433879796E+01 
      2972  7.479137656E-02  4.297444795E-02  4.853558713E-01 -3.051113988E+00 
      2973  4.971517693E-02 -8.411286860E-02  4.853564734E-01 -9.754800194E+00 
      2974  7.273577707E-02  6.188198043E-02  4.853668447E-01 -8.499505180E+00 
      2975  6.063236615E-02 -7.761443155E-02  4.853934797E-01 -2.912606459E+01 
      2976 -2.597439272E-02 -8.942066741E-02  4.853987406E-01 -6.273222739E+01 
      2977 -6.343353788E-03 -9.635389022E-02  4.855093508E-01 -6.719018130E+01 
      2978  2.869712890E-02 -8.861890793E-02  4.855136650E-01 -6.516840648E+01 
      2979  1.604267464E-02 -9.360853005E-02  4.855453057E-01 -8.057813700E+01 
      2980  5.429581970E-02 -8.238629668E-02  4.855590115E-01 -1.412898196E+01 
      2981  5.602448851E-02  8.579729932E-02  4.855690207E-01  1.493107573E+01 
      2982  6.269685942E-02 -7.498625312E-02  4.856944129E-01 -3.211897709E+01 
      2983  7.495800072E-02 -3.134793679E-03  4.857677926E-01 -1.683609127E+01 
      2984 -5.806921202E-02 -7.936440513E-02  4.858208579E-01 -2.729917673E+01 
      2985  7.514008408E-02  3.461027569E-02  4.858491307E-01 -6.348255704E+00 
      2986  3.814161218E-02 -8.660986833E-02  4.859208977E-01 -2.973074499E+01 
      2987 -7.159762945E-02 -4.336021570E-02  4.860986007E-01 -2.329595750E+01 
      2988  6.982779008E-02  6.777963695E-02  4.861311665E-01 -1.509280391E+00 
      2989 -1.208001200E-02 -9.512390703E-02  4.861792689E-01 -7.694597251E+01 
      2990 -4.277514504E-02 -8.586209727E-02  4.861890267E-01 -1.437941982E+01 
      2991  5.670666518E-02 -8.103918899E-02  4.862166346E-01 -2.179731200E+01 
      2992  2.172540465E-04 -9.730960975E-02  4.862461190E-01 -6.902178028E+01 
      2993 -7.287435249E-02 -3.189814501E-02  4.862553321E-01 -2.068761142E+01 
      2994  7.480966384E-02 -6.601419133E-03  4.863114478E-01 -1.770121925E+01 
      2995 -3.725912250E-02 -8.702531606E-02  4.863691448E-01 -2.723392620E+01 
      2996  7.063028168E-02  6.651343274E-02  4.863753280E-01 -4.820514372E+00 
      2997  6.183847888E-02  7.973809963E-02  4.864637281E-01  5.608086502E+00 
      2998 -6.143062287E-02 -7.541432117E-02  4.865040166E-01 -3.435069043E+01 
      2999  1.304094408E-02 -9.517742912E-02  4.865250116E-01 -7.968881722E+01 
      3000  6.689982572E-02  7.229619238E-02  4.865361123E-01  5.328918764E-01 
      3001  5.260383801E-02 -8.333459610E-02  4.869023537E-01 -1.889536214E+01 
      3002 -4.844116271E-02 -8.464916634E-02  4.869088553E-01 -1.645461992E+01 
      3003  7.411994712E-02  5.205647199E-02  4.869491241E-01 -7.501082060E+00 
      3004 -6.029635376E-02  8.047585361E-02  4.869581663E-01  5.911931454E+00 
      3005  2.199378389E-02 -9.192705451E-02  4.869644303E-01 -7.904231225E+01 
      3006  4.722138529E-02 -8.521203952E-02  4.869687476E-01 -1.344755222E+01 
      3007  4.107229442E-02 -8.664856796E-02  4.871520566E-01 -1.880459866E+01 
      3008 -9.581431511E-03 -9.614115006E-02  4.871826874E-01 -8.350420204E+01 
      3009 -1.928199007E-02 -9.289571766E-02  4.872184223E-01 -7.981987200E+01 
      3010  3.519102800E-02 -8.790382885E-02  4.872433481E-01 -3.770214338E+01 
      3011  7.368598840E-02  5.611971740E-02  4.872611785E-01 -1.055685198E+01 
      3012  6.571606579E-02  7.407611724E-02  4.873765753E-01  2.221412594E-01 
      3013 -3.318003375E-02 -8.850657727E-02  4.874214204E-01 -3.554916571E+01 
      3014 -3.925570272E-02 -8.718878717E-02  4.875044320E-01 -1.889255217E+01 
      3015 -6.469626964E-02 -6.956295987E-02  4.876044457E-01 -3.546283675E+01 
      3016 -3.354545802E-03 -9.738255737E-02  4.876087916E-01 -7.825584619E+01 
      3017  7.440236244E-02 -1.537735735E-02  4.876731620E-01 -2.057493686E+01 
      3018  1.916511111E-02 -9.344014114E-02  4.877415630E-01 -8.299901338E+01 
      3019 -7.511891544E-02  3.017501586E-02  4.877527857E-01 -8.142949661E+00 
      3020 -2.535009745E-02 -9.112355905E-02  4.878152049E-01 -5.889448742E+01 
      3021  5.963845114E-02 -7.840610157E-02  4.878209069E-01 -3.639592700E+01 
      3022 -5.334014981E-02 -8.256614221E-02  4.878494729E-01 -2.916819116E+01 
      3023 -6.666829717E-02 -6.458901885E-02  4.879893899E-01 -3.376551236E+01 
      3024  6.837979800E-02  6.959881139E-02  4.880007553E-01 -3.185226462E+00 
      3025  7.544283335E-02  1.162530520E-02  4.880128137E-01 -1.469033561E+01 
      3026 -4.560010951E-02 -8.585762408E-02  4.880835878E-01 -1.808393540E+01 
      3027  5.750354000E-02 -8.028313375E-02  4.881631805E-01 -3.434246561E+01 
      3028  7.525750175E-02  3.877078860E-03  4.882354849E-01 -1.722994532E+01 
      3029  2.813155576E-02 -9.053277226E-02  4.882608838E-01 -5.792173301E+01 
      3030  7.411172859E-02 -2.041358845E-02  4.883060999E-01 -2.217025809E+01 
      3031  3.519587906E-02  9.685827440E-02  4.884159072E-01  3.542978545E+01 
      3032  7.545269182E-02  1.573452137E-02  4.884613524E-01 -1.379773723E+01 
      3033  6.548180471E-02 -6.942020656E-02  4.885959653E-01 -3.398655319E+01 
      3034 -7.135698377E-02  6.022698512E-02  4.886227957E-01 -7.256335720E+00 
      3035 -5.755791740E-02 -7.939644191E-02  4.887863224E-01 -3.842820768E+01 
      3036 -2.215886957E-02 -9.273007995E-02  4.888568144E-01 -7.181650666E+01 
      3037  7.234738316E-02  6.208651893E-02  4.888828163E-01 -1.289740582E+01 
      3038 -5.091901815E-02 -8.392061894E-02  4.889310751E-01 -2.983398836E+01 
      3039 -6.131577131E-02 -7.501263437E-02  4.889413439E-01 -3.960137213E+01 
      3040  6.666336205E-02 -6.657187805E-02  4.889415269E-01 -3.210509909E+01 
      3041 -1.590039576E-02 -9.494879235E-02  4.889650317E-01 -8.646686416E+01 
      3042  6.266962229E-02 -7.443758918E-02  4.889656000E-01 -3.827479049E+01 
      3043  2.516185296E-02 -9.201545745E-02  4.891258334E-01 -6.671662915E+01 
      3044  5.944313425E-03 -9.746657148E-02  4.891781814E-01 -8.651098564E+01 
      3045 -4.878945774E-02  9.000853359E-02  4.891793373E-01  1.811456086E+01 
      3046  7.108015311E-02  6.505342030E-02  4.892525538E-01 -1.040494602E+01 
      3047 -1.675783820E-03  1.025748820E-01  4.892609779E-01  4.875381018E+01 
      3048  7.263410091E-02 -3.841805845E-02  4.893851368E-01 -2.498248560E+01 
      3049  3.232873368E-03 -9.783988119E-02  4.896160444E-01 -8.987201036E+01 
      3050  7.511731261E-02  1.338406589E-04  4.896313986E-01 -1.938181498E+01 
      3051  7.476077746E-02 -8.092989331E-03  4.896812068E-01 -2.201256903E+01 
      3052  2.710259759E-02  9.912694641E-02  4.897209583E-01  3.764277693E+01 
      3053  5.275263894E-02 -8.339903982E-02  4.897563539E-01 -3.411163001E+01 
      3054 -7.421413259E-02  4.466975463E-02  4.897660325E-01 -9.969667145E+00 
      3055  7.340866724E-02  5.748718449E-02  4.897849396E-01 -1.886109984E+01 
      3056  3.478271597E-02 -8.940665470E-02  4.898270172E-01 -2.985383537E+01 
      3057  7.322157452E-02 -3.249505673E-02  4.899224182E-01 -2.542305037E+01 
      3058  5.685844923E-02 -8.060642333E-02  4.899284611E-01 -4.201599301E+01 
      3059  7.459316385E-02  4.452821993E-02  4.899691082E-01 -1.065836649E+01 
      3060 -5.554794295E-02 -8.091857623E-02  4.899919211E-01 -4.139171551E+01 
      3061 -7.528447141E-02  1.469758528E-02  4.900306402E-01 -1.480480930E+01 
      3062  7.538769996E-02  2.430794243E-02  4.900402516E-01 -1.415966172E+01 
      3063  7.422512554E-02  4.989558005E-02  4.900972718E-01 -1.367152542E+01 
      3064 -3.261848405E-02 -9.014638220E-02  4.901127936E-01 -3.239862124E+01 
      3065  7.264998919E-02  6.082339490E-02  4.901603824E-01 -1.865716174E+01 
      3066  4.754265802E-02 -8.577208042E-02  4.901719773E-01 -2.649133142E+01 
      3067 -6.543610796E-02  7.300197615E-02  4.901807951E-01 -3.171078282E+00 
      3068  1.247368626E-02 -9.653568658E-02  4.902298156E-01 -9.857853552E+01 
      3069  6.076543105E-02 -7.660952815E-02  4.904070983E-01 -4.103766171E+01 
      3070 -1.940018127E-02  1.007698874E-01  4.904259023E-01  3.985522618E+01 
      3071 -6.323736380E-02 -7.142074068E-02  4.904651546E-01 -4.002730956E+01 
      3072  4.177585422E-02 -8.770255444E-02  4.905333479E-01 -2.196078986E+01 
      3073 -7.514917274E-02  6.777989545E-03  4.905358410E-01 -1.689008656E+01 
      3074  4.648120929E-02  9.139146313E-02  4.905377214E-01  1.996754052E+01 
      3075  7.454567989E-02 -1.272800347E-02  4.905436391E-01 -2.380424721E+01 
      3076 -7.408554526E-02 -1.586835687E-02  4.906346623E-01 -2.281578058E+01 
      3077  6.412741810E-02 -7.145361623E-02  4.906384946E-01 -3.719249138E+01 
      3078  3.110698183E-02 -9.096870214E-02  4.907490378E-01 -3.940467264E+01 
      3079 -5.955651376E-02 -7.679393362E-02  4.907798432E-01 -4.328213387E+01 
      3080  7.111252382E-02 -4.965954027E-02  4.907895555E-01 -3.031579924E+01 
      3081  7.257941137E-03  1.020306539E-01  4.908202637E-01  4.368714878E+01 
      3082 -2.851073009E-02 -9.174781525E-02  4.908362274E-01 -4.343261825E+01 
      3083  7.538951907E-02  8.069335100E-03  4.909252173E-01 -1.897355378E+01 
      3084  5.455885541E-02 -8.228117369E-02  4.910012491E-01 -4.335535107E+01 
      3085 -3.534074463E-02  9.626029091E-02  4.910129551E-01  2.987778423E+01 
      3086 -3.978454971E-02 -8.843947963E-02  4.910931390E-01 -2.514816599E+01 
      3087  5.517655940E-02  8.551649735E-02  4.911659766E-01  7.521340238E+00 
      3088  7.508089855E-02  3.390544676E-02  4.911775869E-01 -1.331603679E+01 
      3089  6.121113832E-02  7.959960365E-02  4.912845970E-01 -1.430294012E+00 
      3090 -7.451678083E-02 -8.262555725E-03  4.912879246E-01 -2.177567532E+01 
      3091  6.520325681E-02  7.408928259E-02  4.913409915E-01 -6.220573880E+00 
      3092 -4.549605977E-02 -8.655652487E-02  4.914124822E-01 -3.561691738E+01 
      3093  6.830414756E-02  6.888500269E-02  4.914205777E-01 -7.700759920E+00 
      3094  5.029550319E-02 -8.472904211E-02  4.915499380E-01 -3.826469774E+01 
      3095  7.545560649E-02  1.822489421E-02  4.915545039E-01 -1.773869771E+01 
      3096  8.657789771E-03 -9.752310803E-02  4.915960158E-01 -1.064094719E+02 
      3097 -3.446985624E-03 -9.792760049E-02  4.916658525E-01 -1.036004685E+02 
      3098  4.541896324E-02 -8.682225172E-02  4.918353175E-01 -3.060723804E+01 
      3099 -9.360538063E-03 -9.726268091E-02  4.918664144E-01 -1.084112710E+02 
      3100  6.986730728E-02  6.625984352E-02  4.918681617E-01 -1.164380451E+01 
      3101 -6.939819386E-02 -5.463537292E-02  4.919349510E-01 -3.438794756E+01 
      3102 -6.677004939E-02 -6.318848699E-02  4.919663427E-01 -3.924693092E+01 
      3103 -5.049585869E-02 -8.418218595E-02  4.919819709E-01 -4.803328371E+01 
      3104  1.877906962E-02 -9.534237551E-02  4.920121066E-01 -9.498720435E+01 
      3105  6.906691430E-02 -5.867779099E-02  4.921356715E-01 -3.492090550E+01 
      3106 -1.581940319E-02 -9.604463387E-02  4.922056789E-01 -1.055186959E+02 
      3107  3.691250476E-02 -8.981659168E-02  4.922584222E-01 -2.542076786E+01 
      3108  6.012905744E-02 -7.684912664E-02  4.923321274E-01 -4.325958582E+01 
      3109  2.494719380E-02 -9.371479331E-02  4.924228904E-01 -6.884713440E+01 
      3110  4.004181180E-02 -8.876979697E-02  4.924613295E-01 -2.868874424E+01 
      3111 -3.452570890E-02 -9.059498719E-02  4.925877223E-01 -3.286790439E+01 
      3112 -2.210440534E-02 -9.453111237E-02  4.927296800E-01 -8.399886053E+01 
      3113 -4.316526676E-02 -8.767882325E-02  4.927629449E-01 -3.788807213E+01 
      3114  5.824537226E-02 -7.880593994E-02  4.928459071E-01 -4.629561129E+01 
      3115 -5.487778139E-02 -8.089932517E-02  4.929588370E-01 -5.096926209E+01 
      3116  1.583486267E-02 -9.643213162E-02  4.930406771E-01 -1.113021231E+02 
      3117  9.854364425E-04 -9.824139059E-02  4.930491117E-01 -1.107574207E+02 
      3118  3.951888290E-02  9.424433427E-02  4.930703969E-01  2.228473839E+01 
      3119 -3.758090913E-02 -8.965363685E-02  4.931032534E-01 -3.534438846E+01 
      3120 -7.297363926E-02 -3.046036569E-02  4.931421228E-01 -3.123671434E+01 
      3121 -4.810314393E-02 -8.551678120E-02  4.931927204E-01 -5.144221771E+01 
      3122  6.695988042E-02  7.066946291E-02  4.932003204E-01 -1.013045208E+01 
      3123 -7.103358809E-02 -4.557009844E-02  4.932057711E-01 -3.379118625E+01 
      3124  6.314294976E-02  7.664737834E-02  4.932424067E-01 -7.479409010E+00 
      3125  7.526399944E-02  2.792515644E-02  4.933098125E-01 -1.769836137E+01 
      3126 -5.876310747E-03 -9.791896242E-02  4.933902608E-01 -1.186649783E+02 
      3127  7.213453657E-02 -4.251547144E-02  4.934864040E-01 -3.368896265E+01 
      3128  3.066325010E-02 -9.233814688E-02  4.935617382E-01 -4.375241150E+01 
      3129  5.781321592E-02  8.264655024E-02  4.936298366E-01 -1.038422176E+00 
      3130 -2.792816146E-02 -9.313416222E-02  4.936818881E-01 -5.713307367E+01 
      3131  7.462790770E-02  4.246435602E-02  4.936871335E-01 -1.923166195E+01 
      3132 -6.301729268E-02 -7.074630489E-02  4.936970502E-01 -4.383385565E+01 
      3133  7.509203618E-02 -1.367829752E-03  4.937381096E-01 -2.574200613E+01 
      3134  7.350927152E-02  5.554292558E-02  4.937787747E-01 -2.684834789E+01 
      3135  6.729117513E-02 -6.368613958E-02  4.937861363E-01 -3.765222160E+01 
      3136 -1.248968210E-02 -9.708043836E-02  4.938391106E-01 -1.216351925E+02 
      3137  5.001460002E-02  8.858066791E-02  4.938545574E-01  9.480205678E+00 
      3138  2.165040614E-02 -9.510527043E-02  4.938881992E-01 -9.183698640E+01 
      3139  7.400254938E-02 -2.237316570E-02  4.938886053E-01 -2.992541580E+01 
      3140  7.198657036E-02  6.176824339E-02  4.938946652E-01 -2.252861998E+01 
      3141 -5.896880123E-02 -7.652381474E-02  4.938991887E-01 -4.734789711E+01 
      3142 -5.655460161E-02  8.319645579E-02  4.939046533E-01  8.569624498E-01 
      3143  6.348162439E-02 -7.147626354E-02  4.939373990E-01 -4.121262225E+01 
      3144  7.493720805E-02 -5.025229539E-03  4.940076649E-01 -2.712131715E+01 
      3145 -6.865116630E-02 -5.683835302E-02  4.940613534E-01 -4.121128694E+01 
      3146 -4.071135527E-02  9.345491605E-02  4.940729011E-01  1.871956822E+01 
      3147 -5.269827504E-02 -8.245492867E-02  4.941046101E-01 -5.644702005E+01 
      3148 -1.879310840E-02 -9.582660796E-02  4.941843445E-01 -1.099542633E+02 
      3149  7.383200629E-02  5.232973472E-02  4.943825495E-01 -2.469715915E+01 
      3150 -5.317980360E-02  8.594408455E-02  4.944079713E-01  6.585792132E+00 
      3151 -7.404571029E-02  4.457966276E-02  4.944113634E-01 -2.828206913E+01 
      3152  6.998635253E-02 -5.452898907E-02  4.944609788E-01 -3.949569012E+01 
      3153  2.768330320E-02 -9.358835077E-02  4.945146925E-01 -6.351849584E+01 
      3154  7.041581904E-02  6.456427988E-02  4.945567799E-01 -1.822941805E+01 
      3155  5.440410267E-02 -8.171884838E-02  4.946367186E-01 -5.034868472E+01 
      3156  7.484791599E-02  3.768665734E-02  4.946591657E-01 -1.988437100E+01 
      3157 -2.468529874E-02 -9.437406071E-02  4.946663712E-01 -8.354490482E+01 
      3158  8.267088720E-03 -9.798588888E-02  4.947985883E-01 -1.248805885E+02 
      3159  5.047232728E-02 -8.439997291E-02  4.948926660E-01 -5.109990099E+01 
      3160  6.109949160E-02 -7.483174163E-02  4.949944013E-01 -4.441695253E+01 
      3161  5.687529682E-02 -7.946258126E-02  4.952085984E-01 -4.955065594E+01 
      3162 -5.689035817E-02 -7.840624619E-02  4.952735515E-01 -5.210839438E+01 
      3163  7.353944842E-02 -2.878547478E-02  4.953052024E-01 -3.320987027E+01 
      3164  3.568503327E-02 -9.109970830E-02  4.953366144E-01 -3.889452570E+01 
      3165 -7.515776119E-02  2.771590468E-02  4.953733739E-01 -2.326140755E+01 
      3166 -9.403757712E-03  1.010324885E-01  4.953898879E-01  3.576577503E+01 
      3167 -7.510779944E-02  4.122514549E-03  4.955368885E-01 -2.809495175E+01 
      3168 -2.763540205E-02  9.781088415E-02  4.956127198E-01  2.787652149E+01 
      3169  4.121684064E-02 -8.909721702E-02  4.956534442E-01 -4.401409608E+01 
      3170 -6.484124874E-02 -6.654983080E-02  4.956864029E-01 -4.449410996E+01 
      3171  4.575766069E-02 -8.687227498E-02  4.956879043E-01 -4.872088068E+01 
      3172  6.669840684E-02 -6.458239081E-02  4.957032717E-01 -4.661891166E+01 
      3173  3.282456692E-02 -9.219035776E-02  4.957550250E-01 -4.771519688E+01 
      3174 -7.378513980E-02 -2.039016568E-02  4.957871865E-01 -3.365935978E+01 
      3175 -7.530224872E-02  1.863053085E-02  4.958826325E-01 -2.634616433E+01 
      3176 -3.295882493E-02 -9.197058479E-02  4.959107126E-01 -5.371197360E+01 
      3177  5.298389236E-02 -8.250782004E-02  4.959413163E-01 -5.398940302E+01 
      3178  7.542615163E-02  7.912599816E-03  4.960475537E-01 -2.761592484E+01 
      3179 -6.085222161E-02 -7.330320876E-02  4.960592488E-01 -4.731709211E+01 
      3180  6.669378879E-02  7.032509512E-02  4.960610297E-01 -1.639939784E+01 
      3181  7.453612756E-02 -1.372767545E-02  4.961384778E-01 -3.150263928E+01 
      3182 -3.015874335E-02 -9.299894596E-02  4.961752272E-01 -6.656007697E+01 
      3183  7.257126856E-02  5.876566015E-02  4.963107024E-01 -2.915988365E+01 
      3184 -3.865029501E-02 -8.997638376E-02  4.963140589E-01 -5.481847038E+01 
      3185  6.429479250E-02 -6.938578249E-02  4.963218574E-01 -4.644734708E+01 
      3186 -4.313604256E-02 -8.788924059E-02  4.963315057E-01 -5.799864038E+01 
      3187 -7.470849333E-02 -4.916508406E-03  4.963537591E-01 -3.087854287E+01 
      3188  1.991612911E-03 -9.826907083E-02  4.963614747E-01 -1.255406273E+02 
      3189  1.492276484E-02 -9.716627376E-02  4.966182351E-01 -1.277122022E+02 
      3190  4.434043128E-02 -8.748430186E-02  4.967037675E-01 -5.591062887E+01 
      3191  4.833165641E-02 -8.541272817E-02  4.967099334E-01 -5.755408930E+01 
      3192 -4.770899582E-02 -8.537927053E-02  4.967106727E-01 -6.419735379E+01 
      3193 -5.198165565E-02 -8.240470259E-02  4.967746232E-01 -6.160883585E+01 
      3194  2.189052012E-02 -9.576344156E-02  4.969597378E-01 -1.071864924E+02 
      3195 -7.037412202E-02  6.019703312E-02  4.970010533E-01 -2.361687777E+01 
      3196  7.550707470E-02  1.682884735E-02  4.970826194E-01 -2.775675941E+01 
      3197  4.398282467E-03 -9.820870297E-02  4.971061558E-01 -1.286051841E+02 
      3198  7.384320876E-02  5.097446690E-02  4.972400293E-01 -3.444290946E+01 
      3199  6.285152735E-02  7.587455172E-02  4.973444108E-01 -1.439611313E+01 
      3200  6.939283201E-02  6.522848833E-02  4.973682968E-01 -2.163746289E+01 
      3201 -4.145866961E-02 -8.861200616E-02  4.973945491E-01 -6.540526542E+01 
      3202 -6.470178089E-02  7.208226199E-02  4.974413955E-01 -1.471994311E+01 
      3203  7.525457257E-02  1.871555931E-03  4.974424060E-01 -3.251877607E+01 
      3204  1.156264169E-02 -9.770898127E-02  4.974435340E-01 -1.335035510E+02 
      3205  2.729391646E-02 -9.432291167E-02  4.977870586E-01 -8.297786335E+01 
      3206 -4.566426516E-02 -8.637333422E-02  4.978514373E-01 -6.855049417E+01 
      3207 -7.133394921E-02 -4.324129272E-02  4.978701501E-01 -4.682483481E+01 
      3208 -1.878183576E-02 -9.634056387E-02  4.978886899E-01 -1.253896339E+02 
      3209 -5.485624194E-03 -9.807883728E-02  4.979221014E-01 -1.324019075E+02 
      3210  3.947952850E-02 -8.983544924E-02  4.979353611E-01 -5.875802423E+01 
      3211  3.744047843E-02 -9.069956734E-02  4.979690474E-01 -5.641700280E+01 
      3212 -1.239249485E-02 -9.739964859E-02  4.979710189E-01 -1.349065516E+02 
      3213  7.427644755E-02  4.583552763E-02  4.980080269E-01 -3.206697004E+01 
      3214 -4.967751184E-02 -8.382702064E-02  4.980167266E-01 -6.580098244E+01 
      3215  6.783284061E-02  6.760252997E-02  4.980363299E-01 -2.087679002E+01 
      3216  7.431032444E-02 -1.765797441E-02  4.980468415E-01 -3.632719447E+01 
      3217  5.978118854E-02 -7.546659345E-02  4.980526961E-01 -4.987186008E+01 
      3218  5.735979180E-02 -7.815960080E-02  4.980775996E-01 -5.173717991E+01 
      3219 -2.436958780E-02 -9.500534511E-02  4.981300062E-01 -1.052067736E+02 
      3220  7.481438215E-02 -8.355700483E-03  4.983155067E-01 -3.456410260E+01 
      3221  6.441795844E-02  7.324487150E-02  4.985004672E-01 -1.904609225E+01 
      3222  5.749089849E-02  8.156177613E-02  4.985686613E-01 -7.662087613E+00 
      3223  7.549690894E-02  1.109886177E-02  4.986788829E-01 -3.424735761E+01 
      3224  2.518960689E-02 -9.496966045E-02  4.986982605E-01 -1.039834494E+02 
      3225 -7.244504880E-02 -3.522540642E-02  4.987243859E-01 -4.613764435E+01 
      3226 -2.926175292E-02 -9.356679403E-02  4.987988664E-01 -9.114198599E+01 
      3227 -6.817276036E-02 -5.689858612E-02  4.988115121E-01 -5.224127203E+01 
      3228 -3.482464952E-02 -9.144465613E-02  4.988123858E-01 -7.383743786E+01 
      3229 -5.571188723E-02 -7.837339475E-02  4.988136916E-01 -5.510559017E+01 
      3230  3.203256986E-02 -9.278477917E-02  4.988160701E-01 -7.062798347E+01 
      3231 -3.656180521E-02 -9.073270060E-02  4.988222553E-01 -7.280345667E+01 
      3232  7.521242326E-02  2.694386692E-02  4.989073131E-01 -2.927785543E+01 
      3233  1.947782870E-02 -9.632581915E-02  4.992511909E-01 -1.259121824E+02 
      3234  1.715568143E-02 -9.678744377E-02  4.992683674E-01 -1.326420264E+02 
      3235 -1.634120458E-03 -9.818095054E-02  4.993556844E-01 -1.323680353E+02 
      3236  7.202730052E-02  5.887215888E-02  4.993829309E-01 -3.409131930E+01 
      3237 -5.393464190E-02 -7.988598660E-02  4.994352226E-01 -5.922872117E+01 
      3238 -2.131310751E-02 -9.573533040E-02  4.995170147E-01 -1.214229742E+02 
      3239  2.959687242E-02 -9.361701924E-02  4.995898596E-01 -8.671733307E+01 
      3240 -2.635576707E-02 -9.442352192E-02  4.996406820E-01 -1.038517526E+02 
      3241  5.295781136E-02 -8.156823491E-02  4.996670972E-01 -5.884193367E+01 
      3242 -1.525167450E-02 -9.692939825E-02  4.997386410E-01 -1.341661430E+02 
      3243  7.221243476E-02 -4.203657896E-02  4.997634092E-01 -5.199620384E+01 
      3244  2.301313904E-02  9.775870478E-02  4.998163157E-01  2.655203519E+01 
      3245 -6.440112737E-02 -6.593288634E-02  4.998731166E-01 -5.204205875E+01 
      3246 -8.461217956E-03 -9.775863838E-02  4.998954554E-01 -1.360731690E+02 
      3247 -7.310191482E-02  4.995641948E-02  4.999060652E-01 -4.005621112E+01 
      3248  4.860955350E-02 -8.461884387E-02  4.999359781E-01 -6.567254102E+01 
      3249  4.948655835E-02  8.720470024E-02  4.999924860E-01  2.920496363E+00 
      3250 -6.000535591E-02 -7.296511464E-02  5.000645439E-01 -5.156609198E+01 
      3251  6.007552366E-02  7.833614127E-02  5.001757247E-01 -1.489388364E+01 
      3252  3.624156210E-02 -9.109090886E-02  5.001878812E-01 -7.466536554E+01 
      3253 -7.119003995E-02  5.657942935E-02  5.001912723E-01 -3.757786873E+01 
      3254  7.344449565E-02  5.272514211E-02  5.002522716E-01 -4.533261520E+01 
      3255  5.559470948E-02 -7.909394762E-02  5.004007033E-01 -5.785824521E+01 
      3256 -5.953842316E-02  7.804180878E-02  5.004320168E-01 -1.178977256E+01 
      3257  7.030927895E-02  6.254015335E-02  5.004394908E-01 -3.070374802E+01 
      3258  6.979215908E-02 -5.436199344E-02  5.004666377E-01 -5.659383623E+01 
      3259  4.372499816E-02 -8.746642879E-02  5.004920016E-01 -7.045865220E+01 
      3260 -7.497498409E-02  3.112644098E-02  5.005148365E-01 -4.236714885E+01 
      3261  3.380898375E-02 -9.203456776E-02  5.006154892E-01 -8.049205499E+01 
      3262 -6.649881710E-02  6.781893299E-02  5.006471214E-01 -2.593959753E+01 
      3263  7.475839337E-02  3.616956422E-02  5.006592437E-01 -3.474731355E+01 
      3264  3.826735992E-02  9.275354717E-02  5.007424101E-01  1.456833706E+01 
      3265  7.227971560E-02  5.728304358E-02  5.007877755E-01 -4.405579285E+01 
      3266  5.163632581E-02 -8.226644742E-02  5.008023639E-01 -6.457586886E+01 
      3267  6.283350609E-02 -7.049495763E-02  5.008683522E-01 -5.659305316E+01 
      3268  7.540040073E-02  2.119353985E-02  5.008942123E-01 -3.606560811E+01 
      3269  4.108822134E-02 -8.877320998E-02  5.010085519E-01 -7.334012609E+01 
      3270 -4.096117734E-02 -8.840830452E-02  5.011844699E-01 -8.034574844E+01 
      3271 -7.467767118E-02  3.631966993E-02  5.012397921E-01 -4.386162754E+01 
      3272  6.066981388E-02 -7.337788951E-02  5.013253269E-01 -5.665694234E+01 
      3273  1.286114768E-02  9.897941012E-02  5.014313594E-01  2.806312345E+01 
      3274 -5.747871365E-02 -7.556001196E-02  5.014542182E-01 -5.461073847E+01 
      3275  7.342078853E-02 -3.063296100E-02  5.016127595E-01 -5.197778967E+01 
      3276 -3.298340712E-02 -9.191717931E-02  5.016474380E-01 -9.266606051E+01 
      3277 -3.116571536E-02 -9.260797869E-02  5.016597321E-01 -9.763659673E+01 
      3278 -4.502951710E-02 -8.586666878E-02  5.018030519E-01 -7.469539756E+01 
      3279  4.689414612E-02 -8.524972628E-02  5.018750812E-01 -7.126622444E+01 
      3280  6.694445274E-02 -6.252612078E-02  5.018853271E-01 -6.072396590E+01 
      3281 -3.847815734E-02 -8.951742569E-02  5.019038988E-01 -8.575662685E+01 
      3282 -6.579814456E-02 -6.231642153E-02  5.020891896E-01 -5.720735309E+01 
