nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
      4434 -7.963554461E-02  3.538181919E-02 -2.971297492E-01 -9.552410506E+00 
      4435 -1.680987137E-01 -4.109911239E-02 -2.970538231E-01 -2.109813996E+00 
      4436 -8.058045261E-02  3.648958404E-02 -2.970510239E-01 -1.126437888E+01 
      4437 -1.684543825E-01  3.248573163E-02 -2.969523778E-01 -6.266592489E+00 
      4438 -1.819015485E-01  4.980239101E-03 -2.969073587E-01  5.011361736E+00 
      4439 -6.486597394E-02 -5.321354388E-03 -2.967096842E-01 -3.540623406E+00 
      4440 -1.707637555E-01  2.990483001E-02 -2.965628634E-01 -4.993822909E+00 
      4441 -1.778708241E-01  2.337959630E-02 -2.965052436E-01 -8.201878246E+00 
      4442 -7.103142509E-02 -3.270592550E-02 -2.963923097E-01 -6.139023400E+00 
      4443 -9.585683929E-02  4.593945972E-02 -2.963766250E-01 -1.684408299E+01 
      4444 -1.798512490E-01  2.334634030E-02 -2.962757948E-01 -4.824209063E+00 
      4445 -1.802298449E-01  2.184069752E-02 -2.962420367E-01  6.095655866E-01 
      4446 -7.070083117E-02  2.936159935E-02 -2.961907995E-01 -3.915902652E+00 
      4447 -8.405508102E-02  4.023833596E-02 -2.961409709E-01 -1.056564252E+01 
      4448 -8.934383545E-02  4.368809400E-02 -2.961255327E-01 -1.198419117E+01 
      4449 -1.813955730E-01  1.582332481E-02 -2.961234906E-01  3.503332432E+00 
      4450 -1.751882580E-01 -2.850454377E-02 -2.960915225E-01  2.000251355E-01 
      4451 -1.809239220E-01 -6.056773955E-03 -2.957711340E-01  4.481865877E+00 
      4452 -6.823688374E-02  2.185231256E-02 -2.956964909E-01 -2.146386395E+00 
      4453 -1.053820183E-01  4.740949939E-02 -2.956786698E-01 -2.219794728E+01 
      4454 -7.217138092E-02  3.297274349E-02 -2.955545635E-01 -5.973247652E+00 
      4455 -8.123804544E-02  3.758016393E-02 -2.955077144E-01 -1.272032841E+01 
      4456 -6.481577787E-02  1.809512254E-03 -2.951954126E-01 -2.764241488E+00 
      4457 -1.816619701E-01  1.140095674E-02 -2.951377793E-01  4.366939944E+00 
      4458 -8.636557518E-02 -5.013676706E-02 -2.951163905E-01 -8.771670895E-01 
      4459 -6.646963895E-02  1.420495833E-02 -2.950015120E-01 -1.688421113E+00 
      4460 -1.796324058E-01 -1.308588605E-02 -2.949512679E-01  3.401696135E+00 
      4461 -7.643615469E-02  3.582053449E-02 -2.948580076E-01 -5.940727452E+00 
      4462 -1.162863092E-01  4.740303553E-02 -2.948162410E-01 -2.404381618E+01 
      4463 -9.845036087E-02 -5.620396839E-02 -2.946464615E-01  8.615373279E-01 
      4464 -1.735171624E-01  2.499362634E-02 -2.945150944E-01 -6.492510853E+00 
      4465 -9.158071812E-02  4.475204255E-02 -2.944309227E-01 -1.583958890E+01 
      4466 -7.913146913E-02  3.548337147E-02 -2.943094373E-01 -7.815035138E+00 
      4467 -1.741367529E-01  2.371523373E-02 -2.942535402E-01 -6.931476430E+00 
      4468 -1.815308644E-01  3.648049940E-03 -2.941767106E-01  4.903083514E+00 
      4469 -1.568569169E-01 -5.102321018E-02 -2.941529488E-01 -2.340208492E+00 
      4470 -1.670045465E-01  3.355179295E-02 -2.940657917E-01 -6.709437561E+00 
      4471 -1.565184530E-01  3.967546300E-02 -2.940074783E-01 -1.661111923E+01 
      4472 -8.100396565E-02  3.763006723E-02 -2.939792730E-01 -9.170892656E+00 
      4473 -1.761767522E-01  2.357647263E-02 -2.939342206E-01 -7.522659108E+00 
      4474 -8.538798299E-02  4.153911990E-02 -2.938820470E-01 -1.219041796E+01 
      4475 -8.178587608E-02  3.515242289E-02 -2.938414018E-01 -5.005749400E+00 
      4476 -8.208581568E-02  3.657626543E-02 -2.937885163E-01 -5.156693630E+00 
      4477 -6.720365666E-02  1.933430621E-02 -2.936861346E-01 -1.789930801E+00 
      4478 -1.645547011E-01  3.530013153E-02 -2.935874050E-01 -9.363772164E+00 
      4479 -1.671589231E-01 -4.158259090E-02 -2.935284479E-01 -2.378145325E+00 
      4480 -1.173062575E-01 -6.023194259E-02 -2.934512624E-01  6.523345438E-01 
      4481 -1.802702152E-01  2.034552366E-02 -2.934277823E-01  1.506331690E+00 
      4482 -7.619682919E-02  3.581875011E-02 -2.933960376E-01 -4.980403952E+00 
      4483 -9.948367985E-02  4.687028342E-02 -2.933911216E-01 -2.196536588E+01 
      4484 -1.808494625E-01  1.749016720E-02 -2.933790963E-01  3.052510489E+00 
      4485 -8.496724567E-02  3.772589953E-02 -2.932804452E-01 -4.906501509E+00 
      4486 -6.940014398E-02  2.730127683E-02 -2.932693146E-01 -3.200041095E+00 
      4487 -8.529412811E-02  4.152214763E-02 -2.932228079E-01 -9.257553477E+00 
      4488 -1.283754868E-01  4.626763275E-02 -2.932062222E-01 -2.561663160E+01 
      4489 -1.522027724E-01  4.123705675E-02 -2.931507222E-01 -2.048272812E+01 
      4490 -8.581136285E-02  4.078343105E-02 -2.931316040E-01 -4.429747920E+00 
      4491 -1.808842364E-01 -3.061241579E-03 -2.927907739E-01  4.600847716E+00 
      4492 -8.778535564E-02  3.440441433E-02 -2.927835435E-01 -3.589255292E+00 
      4493 -1.709993892E-01  2.896682200E-02 -2.926196325E-01 -4.328935931E+00 
      4494 -1.262569116E-01 -6.042990185E-02 -2.924650263E-01 -3.553942417E-01 
      4495 -7.219428565E-02  3.419505732E-02 -2.924546495E-01 -8.015974876E+00 
      4496 -9.012674661E-02  4.082377115E-02 -2.923706810E-01 -3.629891095E+00 
      4497 -7.805543888E-02  3.557190363E-02 -2.923593022E-01 -5.405677252E+00 
      4498 -1.095399008E-01  4.764596501E-02 -2.923123135E-01 -2.569529294E+01 
      4499 -7.314376370E-02  3.616379941E-02 -2.922645552E-01 -6.471416447E+00 
      4500 -9.079623620E-02  3.720743134E-02 -2.922526349E-01 -3.273006312E+00 
      4501 -9.119664437E-02  4.472671786E-02 -2.921820322E-01 -1.027367495E+01 
      4502 -8.976468759E-02 -5.286298088E-02 -2.921387072E-01 -6.053459659E-01 
      4503 -9.181506538E-02  4.313915060E-02 -2.920729856E-01 -2.737818555E+00 
      4504 -7.427237929E-02  3.602294973E-02 -2.920592138E-01 -3.784786883E+00 
      4505 -1.721592744E-01  2.694487860E-02 -2.919827494E-01 -5.492059371E+00 
      4506 -8.157234931E-02  3.513672893E-02 -2.918943518E-01 -4.612916743E+00 
      4507 -1.749363980E-01 -2.787786090E-02 -2.917911946E-01 -1.591083875E-01 
      4508 -7.839092042E-02 -4.423348183E-02 -2.915964120E-01 -3.110991979E+00 
      4509 -9.459889426E-02  3.355491151E-02 -2.915821265E-01 -1.658112180E+00 
      4510 -9.483012715E-02  3.540459196E-02 -2.915413486E-01 -2.380231884E+00 
      4511 -1.812248801E-01  1.138903749E-02 -2.914743797E-01  4.392663260E+00 
      4512 -9.558626264E-02  4.232949395E-02 -2.914080180E-01 -1.766662051E+00 
      4513 -6.501375986E-02 -1.793695627E-02 -2.914046708E-01 -5.555085785E+00 
      4514 -8.754061476E-02  3.440254849E-02 -2.913080185E-01 -3.081028460E+00 
      4515 -8.012269755E-02  3.529734708E-02 -2.912061821E-01 -4.682666172E+00 
      4516 -9.700825516E-02  3.726090726E-02 -2.911572809E-01 -1.740257503E+00 
      4517 -1.435506974E-01 -5.729900763E-02 -2.910856917E-01 -1.790944514E+00 
      4518 -1.771528308E-01  2.356148882E-02 -2.910630521E-01 -7.591687238E+00 
      4519 -1.689581428E-01  3.109829754E-02 -2.908958089E-01 -4.965756996E+00 
      4520 -1.791990487E-01  2.330891273E-02 -2.908215320E-01 -3.929254766E+00 
      4521 -9.902698761E-02  4.684774972E-02 -2.908013282E-01 -1.186041735E+01 
      4522 -1.795501996E-01  2.190279053E-02 -2.907797620E-01  1.163834160E+00 
      4523 -9.921647748E-02  4.571195882E-02 -2.907679148E-01  1.568472604E-01 
      4524 -1.401425253E-01  4.434832492E-02 -2.905816257E-01 -2.705200169E+01 
      4525 -1.807358948E-01  1.576970064E-02 -2.905760340E-01  3.839317751E+00 
      4526 -1.214218682E-01  4.708506762E-02 -2.905429249E-01 -2.708624532E+01 
      4527 -1.626964146E-01 -4.653769369E-02 -2.904109370E-01 -2.748733804E+00 
      4528 -6.909542767E-02  2.805892202E-02 -2.903455162E-01 -3.455914922E+00 
      4529 -1.632125582E-01  3.600604927E-02 -2.903308774E-01 -1.254443520E+01 
      4530 -1.022993216E-01  3.664070222E-02 -2.902243268E-01 -3.926723990E-01 
      4531 -1.029312087E-01  3.251605013E-02 -2.901129086E-01  2.136710990E-01 
      4532 -6.378569761E-02 -1.054794030E-02 -2.900833924E-01 -4.611339928E+00 
      4533 -1.032261899E-01  4.304254372E-02 -2.900608943E-01  1.587150082E+00 
      4534 -8.469535949E-02  3.471994875E-02 -2.900582585E-01 -3.727941694E+00 
      4535 -6.405074483E-02  4.019830010E-03 -2.900535177E-01 -2.695554396E+00 
      4536 -1.032866509E-01  3.541978789E-02 -2.900502348E-01  1.842155272E-01 
      4537 -1.723720727E-01  2.597376171E-02 -2.896357394E-01 -5.881206880E+00 
      4538 -6.473878411E-02  1.067774712E-02 -2.894265784E-01 -2.100543503E+00 
      4539 -7.079440188E-02  3.254821504E-02 -2.894148472E-01 -7.449174789E+00 
      4540 -1.733809557E-01  2.409772730E-02 -2.893839356E-01 -6.456685253E+00 
      4541 -1.599696782E-01  3.783142832E-02 -2.893359285E-01 -1.793067132E+01 
      4542 -1.810431156E-01  6.235890393E-03 -2.892673184E-01  4.843972433E+00 
      4543 -1.810148025E-01  9.128665170E-03 -2.890506054E-01  4.745877904E+00 
      4544 -1.089578657E-01  4.767021088E-02 -2.890502422E-01 -1.061467974E+01 
      4545 -1.089946175E-01  4.541252433E-02 -2.890437633E-01  4.543779166E+00 
      4546 -1.757392095E-01  2.374364663E-02 -2.890344272E-01 -6.759199776E+00 
      4547 -9.415336259E-02  3.355398262E-02 -2.890118029E-01 -1.497853220E+00 
      4548 -1.112216199E-01  3.650826677E-02 -2.886510921E-01  2.413829979E+00 
      4549 -1.785083279E-01 -1.521229544E-02 -2.886217180E-01  2.600773866E+00 
      4550 -1.117464220E-01  4.251789787E-02 -2.885585498E-01  5.767235028E+00 
      4551 -1.339523807E-01  4.547467915E-02 -2.883530334E-01 -2.864439188E+01 
      4552 -6.873924248E-02 -3.144367817E-02 -2.883376276E-01 -6.348254972E+00 
      4553 -6.652920255E-02  2.094461872E-02 -2.883366449E-01 -2.017709984E+00 
      4554 -1.133395855E-01  3.121834657E-02 -2.882776352E-01  3.406598928E+00 
      4555 -1.136077486E-01  3.342496722E-02 -2.882303527E-01  3.621804317E+00 
      4556 -1.684374513E-01  3.134873006E-02 -2.882191158E-01 -7.488078069E+00 
      4557 -9.104850162E-02  3.391223869E-02 -2.882059944E-01 -2.358959911E+00 
      4558 -1.802728644E-01  1.677461661E-02 -2.881152841E-01  3.494770564E+00 
      4559 -1.796184266E-01  2.024451249E-02 -2.880561659E-01  1.900943012E+00 
      4560 -1.803244133E-01 -2.812071339E-03 -2.880238331E-01  4.295392416E+00 
      4561 -1.502543214E-01  4.175901255E-02 -2.877433978E-01 -2.713026011E+01 
      4562 -7.870244891E-02  3.539273303E-02 -2.876253243E-01 -3.784934225E+00 
      4563 -1.523175442E-01 -5.378088104E-02 -2.875069538E-01 -2.671683031E+00 
      4564 -6.773134361E-02  2.580491195E-02 -2.873371225E-01 -2.585093450E+00 
      4565 -7.541059883E-02  3.578169962E-02 -2.871994148E-01 -3.486391118E+00 
      4566 -1.203566782E-01  3.559041829E-02 -2.870403357E-01  5.837683664E+00 
      4567 -1.496286817E-01 -5.520620344E-02 -2.870170920E-01 -2.757868435E+00 
      4568 -1.205676891E-01  4.458523385E-02 -2.870031203E-01  1.034982822E+01 
      4569 -1.023809681E-01  3.251551839E-02 -2.869674154E-01  3.579681515E-01 
      4570 -1.207932253E-01  4.716592485E-02 -2.869633465E-01 -8.000532094E+00 
      4571 -1.658000984E-01  3.375360056E-02 -2.869389811E-01 -1.225710216E+01 
      4572 -1.770979040E-01 -2.052221309E-02 -2.868722120E-01  1.225491857E+00 
      4573 -1.220710979E-01  4.239699353E-02 -2.867380327E-01  1.028836480E+01 
      4574 -1.714343757E-01  2.705049125E-02 -2.866153425E-01 -6.534655927E+00 
      4575 -1.120883865E-01 -6.099834070E-02 -2.864401021E-01 -4.378441929E+00 
      4576 -1.253001976E-01  2.972711260E-02 -2.861686574E-01  7.840735385E+00 
      4577 -1.805496167E-01  3.538766365E-03 -2.861414455E-01  4.786478179E+00 
      4578 -1.040554589E-01 -5.975841015E-02 -2.860814236E-01 -3.574787708E+00 
      4579 -6.527925294E-02 -2.326494150E-02 -2.860471398E-01 -6.604616624E+00 
      4580 -1.801869118E-01  1.548964770E-02 -2.860456677E-01  4.100424427E+00 
      4581 -1.699628469E-01  2.917080344E-02 -2.860214844E-01 -8.258140282E+00 
      4582 -7.090200023E-02  3.401678321E-02 -2.860130235E-01 -8.714837155E+00 
      4583 -1.455052782E-01  4.306225355E-02 -2.859678438E-01 -2.937097237E+01 
      4584 -6.437720136E-02  1.280024156E-02 -2.858194579E-01 -1.976767054E+00 
      4585 -7.194626925E-02  3.617117631E-02 -2.858192254E-01 -6.863211167E+00 
      4586 -1.805004176E-01  1.116889359E-02 -2.857121257E-01  4.786848560E+00 
      4587 -1.284677665E-01  4.125225359E-02 -2.856101250E-01  1.311120963E+01 
      4588 -9.807516599E-02  3.300652579E-02 -2.855769397E-01 -9.765185176E-01 
      4589 -7.381180813E-02  3.593853839E-02 -2.854881689E-01 -3.143977089E+00 
      4590 -1.762527185E-01  2.364142274E-02 -2.854078088E-01 -6.227657695E+00 
      4591 -1.300454264E-01  3.412789257E-02 -2.853319453E-01  1.061909647E+01 
      4592 -6.533083856E-02  1.840256547E-02 -2.851793628E-01 -1.810622285E+00 
      4593 -7.652402307E-02 -4.370661012E-02 -2.851405087E-01 -5.006645074E+00 
      4594 -1.698567760E-01 -3.675026032E-02 -2.851338046E-01 -2.361316740E+00 
      4595 -1.127862096E-01  3.121818141E-02 -2.851315625E-01  3.209897813E+00 
      4596 -1.585955612E-01  3.831140695E-02 -2.851145029E-01 -2.336206845E+01 
      4597 -1.784769955E-01  2.327449402E-02 -2.851122349E-01 -2.705673980E+00 
      4598 -1.788471276E-01  2.177002697E-02 -2.850804602E-01  1.697980904E+00 
      4599 -8.406921693E-02  3.468617563E-02 -2.849231956E-01 -3.327691607E+00 
      4600 -1.721992148E-01  2.525354831E-02 -2.848476599E-01 -8.475571650E+00 
      4601 -1.728007796E-01  2.406963305E-02 -2.848382419E-01 -7.068601701E+00 
      4602 -6.269053711E-02  1.120329726E-03 -2.847952445E-01 -3.360846358E+00 
      4603 -1.332255727E-01  4.490474421E-02 -2.847711922E-01  1.825976848E+01 
      4604 -1.714062265E-01 -3.396413193E-02 -2.847538428E-01 -1.570474539E+00 
      4605 -1.333316946E-01  4.554563772E-02 -2.847524793E-01 -5.973815993E+00 
      4606 -1.302786353E-01 -6.093375361E-02 -2.847436074E-01 -3.731325780E+00 
      4607 -1.754655921E-01  2.373641086E-02 -2.845799679E-01 -5.748318255E+00 
      4608 -1.360219933E-01  3.304941354E-02 -2.842781163E-01  1.382030328E+01 
      4609 -6.254968701E-02 -7.452110336E-03 -2.842172258E-01 -4.472406940E+00 
      4610 -1.371244293E-01  2.825288291E-02 -2.840837238E-01  1.320094543E+01 
      4611 -1.374368961E-01  3.085790873E-02 -2.840286295E-01  1.430578268E+01 
      4612 -8.209856500E-02  3.490539385E-02 -2.840287244E-01 -3.387389077E+00 
      4613 -1.381490454E-01  3.952374551E-02 -2.839030575E-01  2.007918355E+01 
      4614 -1.794996358E-01 -5.970400580E-03 -2.838457411E-01  3.951003452E+00 
      4615 -1.358036764E-01 -6.021630574E-02 -2.838079653E-01 -3.680038419E+00 
      4616 -8.857516599E-02  3.411560180E-02 -2.837169843E-01 -2.764974459E+00 
      4617 -1.550488679E-01  3.983577448E-02 -2.835227557E-01 -2.703872932E+01 
      4618 -1.788638420E-01 -9.820483672E-03 -2.832599378E-01  3.138327083E+00 
      4619 -1.649184351E-01  3.411027384E-02 -2.832248084E-01 -1.628329218E+01 
      4620 -7.035150328E-02 -3.625024018E-02 -2.831717431E-01 -6.912284070E+00 
      4621 -1.073626220E-01  3.182870847E-02 -2.830074564E-01  1.139842618E+00 
      4622 -6.750377792E-02  2.751437534E-02 -2.829975718E-01 -2.532664984E+00 
      4623 -8.814507967E-02 -5.413617999E-02 -2.829653898E-01 -6.517407556E+00 
      4624 -1.247334139E-01  2.972715071E-02 -2.829560555E-01  7.296269509E+00 
      4625 -1.617142264E-01 -4.654609280E-02 -2.829056435E-01 -2.948652411E+00 
      4626 -1.443962375E-01  4.096708760E-02 -2.828015056E-01  2.602827538E+01 
      4627 -1.449447442E-01  4.308772481E-02 -2.827047865E-01 -8.338027050E-02 
      4628 -1.795529723E-01  1.693871449E-02 -2.826516164E-01  4.144311400E+00 
      4629 -1.455950424E-01  3.213749410E-02 -2.825901278E-01  1.926735959E+01 
      4630 -1.789208953E-01  2.001600545E-02 -2.824402806E-01  2.875924112E+00 
      4631 -1.468042350E-01  3.734126862E-02 -2.823769132E-01  2.716460532E+01 
      4632 -6.920144373E-02  3.192908082E-02 -2.822549166E-01 -6.100547736E+00 
      4633 -1.475090972E-01  2.695813585E-02 -2.822526271E-01  1.930297722E+01 
      4634 -1.477623043E-01  2.908871684E-02 -2.822079800E-01  2.062061251E+01 
      4635 -1.800509023E-01  4.128898948E-03 -2.820139379E-01  4.916005209E+00 
      4636 -1.800705600E-01  1.011958955E-02 -2.819028548E-01  5.149784957E+00 
      4637 -1.690934185E-01  2.963601906E-02 -2.818632270E-01 -1.116750876E+01 
      4638 -1.623318813E-01  3.587092133E-02 -2.818052306E-01 -2.068082985E+01 
      4639 -1.537206114E-01  3.772403770E-02 -2.811573689E-01  3.410395391E+01 
      4640 -1.540186771E-01  3.043635109E-02 -2.811048140E-01  2.509406160E+01 
      4641 -7.808371341E-02 -4.650813870E-02 -2.810628453E-01 -7.072105903E+00 
      4642 -1.546058067E-01  3.982776914E-02 -2.810012836E-01  5.199063795E+00 
      4643 -1.553312078E-01  3.477708350E-02 -2.808733796E-01  3.381983758E+01 
      4644 -1.575687586E-01 -4.981281589E-02 -2.807647992E-01 -3.102675511E+00 
      4645 -1.674826408E-01  3.136081862E-02 -2.807585073E-01 -1.374845527E+01 
      4646 -1.560936835E-01  2.588782013E-02 -2.807389337E-01  2.483819600E+01 
      4647 -1.714787762E-01  2.551504035E-02 -2.806351963E-01 -1.321876223E+01 
      4648 -1.365123732E-01  2.825319405E-02 -2.806271693E-01  1.222028061E+01 
      4649 -8.044998188E-02  3.503038050E-02 -2.805412005E-01 -3.082410026E+00 
      4650 -1.005746411E-01 -6.014580776E-02 -2.804722899E-01 -1.189479970E+01 
      4651 -7.550508560E-02  3.562617833E-02 -2.804410685E-01 -3.057283834E+00 
      4652 -1.798958005E-01  7.537924983E-03 -2.803735650E-01  5.301831500E+00 
      4653 -1.183500857E-01  3.044376935E-02 -2.803648579E-01  4.320167761E+00 
      4654 -1.722289142E-01  2.392543713E-02 -2.802078018E-01 -9.803230934E+00 
      4655 -9.602783774E-02  3.313935855E-02 -2.801960275E-01 -1.848955008E+00 
      4656 -6.486279302E-02  2.036166226E-02 -2.801055580E-01 -1.852335821E+00 
      4657 -6.181403922E-02 -8.939097611E-03 -2.800958990E-01 -5.297153529E+00 
      4658 -1.708667385E-01  2.643715466E-02 -2.799859125E-01 -1.406925738E+01 
      4659 -1.794626745E-01  1.464804257E-02 -2.799622654E-01  5.000086207E+00 
      4660 -1.605617784E-01  2.864364133E-02 -2.799510856E-01  2.778789964E+01 
      4661 -1.609377941E-01  3.434715392E-02 -2.798847903E-01  3.901306946E+01 
      4662 -8.340267078E-02 -5.202097924E-02 -2.798705182E-01 -9.633544047E+00 
      4663 -1.618795995E-01  3.190821184E-02 -2.797187241E-01  3.686553891E+01 
      4664 -1.619505002E-01  3.585414686E-02 -2.797062248E-01  1.158916390E+01 
      4665 -1.752956038E-01  2.354331353E-02 -2.796777208E-01 -3.199838763E+00 
      4666 -9.050471459E-02  3.379596999E-02 -2.796688313E-01 -2.502286419E+00 
      4667 -1.631110937E-01  2.501289797E-02 -2.795015685E-01  2.440028560E+01 
      4668 -1.654135991E-01 -4.151257698E-02 -2.794296763E-01 -2.636744169E+00 
      4669 -1.777003478E-01  2.324470161E-02 -2.793103682E-01  9.737541604E-01 
      4670 -1.781439612E-01  2.141343613E-02 -2.792962269E-01  4.030444496E+00 
      4671 -6.273684392E-02  1.019988103E-02 -2.792757644E-01 -2.274779729E+00 
      4672 -1.469524333E-01  2.695867828E-02 -2.791210893E-01  1.782066105E+01 
      4673 -1.793516290E-01 -7.420060668E-04 -2.790449413E-01  4.530763866E+00 
      4674 -6.583805067E-02  2.450748535E-02 -2.790157149E-01 -1.976074007E+00 
      4675 -1.664504514E-01  3.073684359E-02 -2.789127616E-01  3.371008132E+01 
      4676 -1.665530578E-01  2.762860280E-02 -2.788946613E-01  2.568773895E+01 
      4677 -9.299444538E-02 -5.812961547E-02 -2.788462248E-01 -1.329568154E+01 
      4678 -1.671151895E-01  3.135945604E-02 -2.787955533E-01  1.008428653E+01 
      4679 -1.691467603E-01  2.426037913E-02 -2.784373237E-01  1.098524528E+01 
