nodenumber     x-coordinate     y-coordinate     z-coordinate         pressure 
     12496 -7.575000077E-02  3.678700407E-01  2.254463005E-01 -1.096406978E+02 
     12497 -7.500000298E-02  2.951823103E-01  2.254561805E-01  7.860043954E+01 
     12498  7.172235085E-02  3.698797177E-01  2.254597201E-01 -1.195018127E+02 
     12499 -7.575000077E-02  3.362760482E-01  2.254632895E-01  3.263912755E+01 
     12500  7.575000077E-02  3.677914792E-01  2.254887404E-01 -1.097470620E+02 
     12501 -7.575000077E-02  3.603552927E-01  2.254945935E-01 -2.549396940E+01 
     12502 -7.575000077E-02  3.412383755E-01  2.255021901E-01  1.977077165E+01 
     12503 -7.802685516E-02  1.411935500E-01  2.255034400E-01  3.994369996E+01 
     12504  6.816197107E-02  3.698763491E-01  2.255145349E-01 -9.502604979E+01 
     12505 -7.575000077E-02  3.559436700E-01  2.255211909E-01 -1.455893227E+01 
     12506  7.500000298E-02  2.896925452E-01  2.255275177E-01  4.218059966E+01 
     12507 -7.575000077E-02  3.510647530E-01  2.255275049E-01 -3.783807161E+00 
     12508 -7.575000077E-02  3.462947584E-01  2.255341520E-01  7.075755507E+00 
     12509 -7.575000077E-02  3.314360988E-01  2.255389370E-01  4.222619726E+01 
     12510  9.959991256E-02  2.794104217E-01  2.255438304E-01  4.886529838E+01 
     12511  7.598174026E-02  2.495034095E-01  2.255448583E-01 -1.849035481E+01 
     12512  7.575000077E-02  3.313881617E-01  2.255869045E-01  6.217235197E+01 
     12513  6.929181077E-02  2.553190241E-01  2.256314152E-01 -2.955431267E+01 
     12514 -7.203993526E-02  3.276728437E-01  2.256432050E-01  9.504952176E+01 
     12515 -9.955402815E-02  2.791778005E-01  2.256464878E-01  4.653433619E+01 
     12516  7.500000298E-02  2.779621504E-01  2.257281445E-01 -8.494460834E+01 
     12517  8.588131283E-02  1.615459158E-01  2.257305371E-01 -6.403988808E+00 
     12518 -2.259231018E-02  3.693780301E-01  2.257322597E-01 -5.405908052E+01 
     12519 -7.500000298E-02  2.777053457E-01  2.257752769E-01 -9.719097329E+01 
     12520  8.881742955E-02  2.228400212E-01  2.257783515E-01  2.566488941E+01 
     12521 -7.687192705E-02  2.736197171E-01  2.257989428E-01 -1.455222247E+02 
     12522  7.738575679E-02  2.736197535E-01  2.257989065E-01 -1.399020243E+02 
     12523 -7.500000298E-02  2.736171476E-01  2.258015124E-01 -1.162083971E+02 
     12524  6.150597930E-02  3.693224372E-01  2.258196787E-01 -8.526838034E+01 
     12525  7.500000298E-02  2.735945945E-01  2.258240655E-01 -1.085728425E+02 
     12526  3.495009312E-02  3.693832734E-01  2.258315855E-01 -4.443219725E+01 
     12527  7.500000298E-02  2.997364549E-01  2.258580502E-01  1.008260543E+02 
     12528 -7.500000298E-02  2.997415355E-01  2.258631308E-01  1.008742058E+02 
     12529 -7.500000298E-02  2.891063509E-01  2.258661888E-01  3.547691294E+01 
     12530  5.091018487E-02  2.635785882E-01  2.258733752E-01 -1.670591138E+01 
     12531  9.992284422E-02  3.032425132E-01  2.258746285E-01  7.597790128E+01 
     12532  8.224196969E-02  1.520564687E-01  2.258749370E-01  3.203103647E+01 
     12533  7.500000298E-02  2.962025130E-01  2.258946527E-01  8.676484283E+01 
     12534  5.800220047E-02  3.692082776E-01  2.259030082E-01 -8.399405930E+01 
     12535 -4.403866680E-02  2.650754279E-01  2.259049365E-01 -2.747540071E+01 
     12536 -3.685492580E-02  3.691709607E-01  2.259196546E-01 -5.594837436E+01 
     12537  4.478506412E-02  2.655537368E-01  2.259375077E-01 -1.682728838E+01 
     12538 -4.284887731E-02  3.691649101E-01  2.259429893E-01 -5.905659723E+01 
     12539 -5.828607113E-02  3.691725764E-01  2.259609875E-01 -8.981723870E+01 
     12540 -1.003749929E-01  3.031178526E-01  2.259992892E-01  6.581022021E+01 
     12541  7.526881347E-02  3.031020677E-01  2.260150740E-01  9.166497410E+01 
     12542  1.435728775E-02  2.674966528E-01  2.260162703E-01 -3.055428785E+01 
     12543  2.496282415E-02  2.673560017E-01  2.260415337E-01 -4.370205069E+01 
     12544 -1.292738860E-02  3.688546231E-01  2.260738906E-01 -4.596640070E+01 
     12545  5.084121360E-02  3.689281308E-01  2.260951010E-01 -7.707168725E+01 
     12546 -8.454700940E-02  3.030072087E-01  2.261099330E-01  6.358951695E+01 
     12547 -7.508491363E-02  3.029720307E-01  2.261451111E-01  8.313777172E+01 
     12548 -1.920268165E-02  3.686262762E-01  2.261500998E-01 -5.305452513E+01 
     12549 -9.130924153E-02  3.029652034E-01  2.261519383E-01  5.904750798E+01 
     12550  7.575000077E-02  3.630335034E-01  2.261593500E-01 -2.658668157E+01 
     12551 -7.299999893E-02  3.029119870E-01  2.262051547E-01  8.427041502E+01 
     12552 -7.042682640E-02  3.029119870E-01  2.262051547E-01  8.052810871E+01 
     12553 -6.502695561E-02  3.029119870E-01  2.262051547E-01  8.925977735E+01 
     12554 -5.863261254E-02  3.029119870E-01  2.262051547E-01  1.020869652E+02 
     12555 -5.078188834E-02  3.029119870E-01  2.262051547E-01  9.992024876E+01 
     12556 -4.154760449E-02  3.029119870E-01  2.262051547E-01  9.120357700E+01 
     12557 -3.146103910E-02  3.029119870E-01  2.262051547E-01  6.597462937E+01 
     12558 -2.106216486E-02  3.029119870E-01  2.262051547E-01  4.376082585E+01 
     12559 -1.050476183E-02  3.029119870E-01  2.262051547E-01  3.441390460E+01 
     12560  2.344631799E-04  3.029119870E-01  2.262051547E-01  2.341255996E+01 
     12561  1.086672292E-02  3.029119870E-01  2.262051547E-01  1.410056480E+01 
     12562  2.130633861E-02  3.029119870E-01  2.262051547E-01  2.234675977E+01 
     12563  3.155082015E-02  3.029119870E-01  2.262051547E-01  4.613587874E+01 
     12564  4.151455986E-02  3.029119870E-01  2.262051547E-01  7.584809652E+01 
     12565  5.072108817E-02  3.029119870E-01  2.262051547E-01  8.731639950E+01 
     12566  5.860219072E-02  3.029119870E-01  2.262051547E-01  9.323834632E+01 
     12567  6.501404016E-02  3.029119870E-01  2.262051547E-01  8.433282852E+01 
     12568  7.038822726E-02  3.029119870E-01  2.262051547E-01  7.952029873E+01 
     12569  7.299999893E-02  3.029119870E-01  2.262051547E-01  8.876001142E+01 
     12570 -8.970619405E-02  2.731729615E-01  2.262456984E-01 -1.315756653E+02 
     12571 -8.592399618E-02  1.616787939E-01  2.262490628E-01  1.208280311E+01 
     12572  7.575000077E-02  3.584639939E-01  2.262769068E-01 -1.366744868E+01 
     12573 -7.575000077E-02  3.631551628E-01  2.262978494E-01 -3.321398369E+01 
     12574  4.693198533E-02  3.685259258E-01  2.263269032E-01 -6.978048445E+01 
     12575  9.889248885E-02  2.751596919E-01  2.263415041E-01  2.604546815E+01 
     12576  8.368140891E-03  3.684581790E-01  2.263452226E-01 -3.138441878E+01 
     12577  8.738205582E-02  1.660367405E-01  2.263561089E-01 -1.123614235E+01 
     12578  3.156652984E-02  3.685027771E-01  2.263875708E-01 -4.822849448E+01 
     12579 -9.886670690E-02  2.750579274E-01  2.263922782E-01  2.308845716E+01 
     12580 -8.387825872E-02  2.730257000E-01  2.263929600E-01 -1.260394528E+02 
     12581 -7.500000298E-02  2.742201861E-01  2.263994118E-01 -8.795914980E+01 
     12582 -8.741371334E-02  1.660507201E-01  2.264016828E-01 -1.587804908E+01 
     12583  7.575000077E-02  3.537150363E-01  2.265004585E-01  1.198990360E-02 
     12584 -3.837529761E-03  3.679661369E-01  2.265006115E-01 -4.015637154E+01 
     12585  7.474999875E-02  3.679934542E-01  2.265155393E-01 -1.419418356E+02 
     12586 -7.474999875E-02  3.679957628E-01  2.265154495E-01 -1.367490186E+02 
     12587  7.775217541E-02  3.025763575E-01  2.265407843E-01  8.778100908E+01 
     12588  9.166457299E-02  3.025632860E-01  2.265538558E-01  6.762690215E+01 
     12589  8.398308292E-02  2.350259474E-01  2.265582522E-01  1.416195109E+01 
     12590  7.302690866E-02  3.680376206E-01  2.265841158E-01 -1.331845099E+02 
     12591 -7.309985451E-02  3.680393946E-01  2.265870116E-01 -1.262497735E+02 
     12592  5.885808962E-02  2.602988060E-01  2.265907327E-01 -1.994169784E+01 
     12593  2.621178800E-03  3.678954515E-01  2.266175754E-01 -3.656394447E+01 
     12594  7.575000077E-02  3.390740887E-01  2.266243203E-01  3.994216881E+01 
     12595 -7.500000298E-02  2.839366931E-01  2.266719773E-01 -3.263715171E+01 
     12596  5.277532298E-02  2.624287166E-01  2.266811135E-01 -1.408467131E+01 
     12597 -6.713264138E-02  3.679447669E-01  2.266887648E-01 -9.767096287E+01 
     12598 -6.402592004E-02  3.679100858E-01  2.267218762E-01 -9.721344270E+01 
     12599  7.500000298E-02  2.986820677E-01  2.267234061E-01  9.172610437E+01 
     12600  7.921999862E-02  2.440589078E-01  2.267269638E-01 -3.040759505E+00 
     12601 -7.575000077E-02  3.585713252E-01  2.267488069E-01 -2.389248110E+01 
     12602 -5.137222333E-02  2.622994192E-01  2.267602712E-01 -1.507963880E+01 
     12603 -3.530000271E-02  2.660162228E-01  2.267615390E-01 -4.100640851E+01 
     12604  7.575000077E-02  3.439542426E-01  2.267626346E-01  2.628849685E+01 
     12605  7.575000077E-02  3.488345654E-01  2.267640979E-01  1.275700091E+01 
     12606 -6.176649047E-03  3.673829171E-01  2.268111557E-01 -4.445390158E+01 
     12607  1.397536007E-02  3.675904720E-01  2.268268967E-01 -3.182480514E+01 
     12608  6.979171432E-02  3.288583353E-01  2.268286966E-01  6.082555752E+01 
     12609  7.575000077E-02  3.302724714E-01  2.268286267E-01  7.807278422E+01 
     12610 -7.575000077E-02  3.302731130E-01  2.268292683E-01  5.989281183E+01 
     12611  7.575000077E-02  3.341952170E-01  2.268319495E-01  5.280874468E+01 
     12612 -7.575000077E-02  3.342028868E-01  2.268502544E-01  3.420629420E+01 
     12613 -8.337630000E-02  2.366713308E-01  2.268801908E-01  7.992754231E+00 
     12614 -4.049238446E-02  3.289132498E-01  2.268836110E-01  7.138662160E+01 
     12615 -4.860184572E-02  3.674355134E-01  2.268890081E-01 -8.275670043E+01 
     12616 -5.180450109E-02  3.675049797E-01  2.268891257E-01 -9.011898707E+01 
     12617 -6.482853040E-02  3.289200748E-01  2.268904360E-01  4.501263683E+01 
     12618 -7.575000077E-02  3.390973479E-01  2.268936702E-01  2.359149322E+01 
     12619  5.465719133E-02  3.289974773E-01  2.268945614E-01  4.857173812E+01 
     12620 -7.575000077E-02  3.488889023E-01  2.269001058E-01 -1.296695132E+00 
     12621  3.115815056E-02  2.665740945E-01  2.269012892E-01 -3.410504265E+01 
     12622  7.399417618E-02  3.022089988E-01  2.269081429E-01  9.887739357E+01 
     12623 -7.500000298E-02  2.984827366E-01  2.269227553E-01  8.721311040E+01 
     12624 -7.401990491E-02  3.021908059E-01  2.269263358E-01  9.167198649E+01 
     12625 -5.489354014E-02  3.290371871E-01  2.269328316E-01  4.572961670E+01 
     12626 -7.575000077E-02  3.537830615E-01  2.269380792E-01 -1.216249724E+01 
     12627  7.500000298E-02  2.746067460E-01  2.269560614E-01 -6.779196796E+01 
     12628  6.485340776E-02  2.571675702E-01  2.269574461E-01 -2.315848805E+01 
     12629 -2.961183448E-02  3.673238919E-01  2.269612049E-01 -6.755069076E+01 
     12630  9.023728837E-02  2.724520342E-01  2.269666257E-01 -1.249686803E+02 
     12631  5.984292014E-02  3.290820885E-01  2.269755831E-01  4.260436767E+01 
     12632  7.164743826E-02  3.290151952E-01  2.269855564E-01  7.544910103E+01 
     12633  6.686865651E-02  3.673206318E-01  2.270003292E-01 -9.964251563E+01 
     12634 -3.514344353E-02  3.291127063E-01  2.270113953E-01  7.622716270E+01 
     12635 -2.978522526E-02  3.291188032E-01  2.270161716E-01  8.117619895E+01 
     12636  1.481353478E-02  3.291232673E-01  2.270181651E-01  7.591791025E+01 
     12637  1.977067419E-02  3.291243231E-01  2.270188184E-01  7.674741530E+01 
     12638 -1.553036737E-02  3.291395655E-01  2.270367966E-01  9.391461078E+01 
     12639  4.013703184E-02  3.291411114E-01  2.270367886E-01  7.296177607E+01 
     12640  3.974196910E-02  3.670158165E-01  2.270466980E-01 -5.781407729E+01 
     12641 -7.575000077E-02  3.439933094E-01  2.270518356E-01  1.040953876E+01 
     12642 -5.951254374E-02  3.290829092E-01  2.270532704E-01  3.882404707E+01 
     12643  2.003231927E-02  3.671467443E-01  2.270604059E-01 -3.890340737E+01 
     12644  3.496450508E-02  3.291718299E-01  2.270680688E-01  7.798433463E+01 
     12645  2.489542604E-02  3.291759338E-01  2.270714246E-01  7.860409430E+01 
     12646  3.731758595E-02  3.668822013E-01  2.270721370E-01 -5.634899932E+01 
     12647 -1.032132675E-02  3.291766345E-01  2.270743532E-01  9.568537115E+01 
     12648  9.663357466E-03  3.291832948E-01  2.270796992E-01  7.604910933E+01 
     12649  1.039165201E-02  8.797452631E-02  2.270820306E-01  4.732674092E+01 
     12650 -5.926837422E-02  2.593092487E-01  2.270819210E-01 -1.866342853E+01 
     12651  6.323451139E-02  3.671656931E-01  2.270926080E-01 -9.718892181E+01 
     12652  8.578131347E-02  1.618274868E-01  2.271030239E-01  2.305171955E+01 
     12653  2.991631471E-02  3.292087059E-01  2.271034606E-01  7.946777261E+01 
     12654  7.500000298E-02  2.751300532E-01  2.271146808E-01 -8.289934235E+01 
     12655 -5.270154833E-03  3.292288989E-01  2.271248678E-01  8.986554552E+01 
     12656  4.656721101E-03  3.292346424E-01  2.271300739E-01  7.784662225E+01 
     12657  6.439099244E-02  3.291673263E-01  2.271376875E-01  3.828865880E+01 
     12658  8.374577922E-02  2.722760909E-01  2.271425690E-01 -1.230455665E+02 
     12659  5.048834411E-03  3.668306956E-01  2.271451238E-01 -3.655654348E+01 
     12660  7.500000298E-02  2.940281986E-01  2.271680277E-01  6.336456627E+01 
     12661  4.986660386E-02  3.292898803E-01  2.271822472E-01  5.178743734E+01 
     12662 -5.023488804E-02  3.292979340E-01  2.271891659E-01  4.748255545E+01 
     12663  1.109702810E-02  3.667292331E-01  2.272065966E-01 -3.362088650E+01 
     12664 -6.687207623E-02  3.292365182E-01  2.272068794E-01  4.603535762E+01 
     12665 -7.521223819E-02  3.299951092E-01  2.272088678E-01  7.180984696E+01 
     12666  7.521213874E-02  3.299950256E-01  2.272089264E-01  8.696066524E+01 
     12667 -4.506837741E-02  3.293256074E-01  2.272177862E-01  5.600757455E+01 
     12668  4.466569746E-02  3.293258319E-01  2.272183357E-01  6.063384399E+01 
     12669 -8.660400151E-02  2.721983347E-01  2.272203253E-01 -1.329159086E+02 
     12670 -2.519671967E-02  3.293385014E-01  2.272314717E-01  8.255931572E+01 
     12671 -2.008639742E-02  3.293386893E-01  2.272315469E-01  8.584739902E+01 
     12672 -2.979223967E-04  3.294246798E-01  2.272393874E-01  8.212196101E+01 
     12673  9.501583173E-02  2.721728494E-01  2.272458106E-01 -1.402534473E+02 
     12674 -7.797734362E-02  3.018476780E-01  2.272694638E-01  7.997576780E+01 
     12675  7.833218605E-02  3.018363646E-01  2.272807771E-01  7.975450808E+01 
     12676 -2.539383487E-02  3.666138664E-01  2.273134826E-01 -6.939063632E+01 
     12677 -7.500000298E-02  2.874379590E-01  2.273208995E-01  3.650455348E+00 
     12678  3.941937321E-02  2.656019204E-01  2.273241756E-01 -1.714215856E+01 
     12679  2.569193561E-02  3.665645374E-01  2.273280973E-01 -4.985742722E+01 
     12680 -7.575000077E-02  3.634398230E-01  2.273313916E-01 -8.100187268E+01 
     12681  7.575000077E-02  3.633562111E-01  2.273526288E-01 -8.086454096E+01 
     12682  4.767325485E-02  2.636589202E-01  2.273579040E-01 -1.296456356E+01 
     12683 -7.500000298E-02  2.929734267E-01  2.273797485E-01  5.189896674E+01 
     12684  8.313935538E-02  3.017242928E-01  2.273928489E-01  6.789747886E+01 
     12685  8.732127762E-02  2.253133672E-01  2.273969545E-01  2.499981909E+01 
     12686  7.837594809E-02  2.719914136E-01  2.274272464E-01 -1.157530394E+02 
     12687 -9.518314739E-02  2.719752952E-01  2.274433647E-01 -1.507984876E+02 
     12688  5.635118108E-02  3.663227583E-01  2.274465641E-01 -9.389143707E+01 
     12689  7.384105990E-02  1.332833500E-01  2.274717072E-01  3.885853018E+01 
     12690 -8.370054435E-04  3.661768479E-01  2.274725565E-01 -4.242882574E+01 
     12691 -5.837475783E-02  3.663230993E-01  2.275084520E-01 -1.064450347E+02 
     12692 -8.215927122E-02  1.522279696E-01  2.275117034E-01  3.719633046E+01 
     12693 -3.684444298E-02  3.661796564E-01  2.275138183E-01 -7.282577314E+01 
     12694  5.286659356E-02  3.661220774E-01  2.275385546E-01 -9.211184917E+01 
     12695 -7.296817696E-02  3.296660108E-01  2.275589991E-01  6.333154376E+01 
     12696 -7.474999875E-02  3.297070003E-01  2.275721091E-01  6.935537499E+01 
     12697  7.474999875E-02  3.297070440E-01  2.275721492E-01  7.875183100E+01 
     12698 -8.667564438E-02  2.278304451E-01  2.275904115E-01  2.116315461E+01 
     12699  7.240617045E-02  3.296352038E-01  2.275917442E-01  5.917221585E+01 
     12700 -7.547969990E-02  3.635155674E-01  2.275935779E-01 -1.269797168E+02 
     12701 -7.500000298E-02  3.014977732E-01  2.276193685E-01  9.014322204E+01 
     12702  7.500000298E-02  3.014977732E-01  2.276193685E-01  9.663544717E+01 
     12703  1.640571335E-02  3.658981543E-01  2.276199772E-01 -3.721605807E+01 
     12704 -2.537294352E-02  2.658025942E-01  2.276355741E-01 -3.405172749E+01 
     12705 -4.276839212E-02  3.659124211E-01  2.276497613E-01 -8.169084744E+01 
     12706  3.102958886E-02  3.658783538E-01  2.276609727E-01 -5.773895948E+01 
     12707  4.166867385E-02  2.650465153E-01  2.276725111E-01 -1.401538238E+01 
     12708 -7.175934772E-02  3.657130809E-01  2.277115930E-01 -1.193502407E+02 
     12709  7.537629536E-02  3.634583705E-01  2.277127910E-01 -1.320933597E+02 
     12710  4.571122445E-02  3.656940776E-01  2.277180042E-01 -8.093715906E+01 
     12711 -6.845456377E-02  3.657678274E-01  2.277214807E-01 -1.058662569E+02 
     12712  5.538937186E-02  1.046283131E-01  2.277367924E-01  2.283913183E+01 
     12713 -7.804882447E-02  2.716682958E-01  2.277503642E-01 -1.187775384E+02 
     12714  9.208343565E-02  2.716588651E-01  2.277597949E-01 -1.248028340E+02 
     12715  7.500000298E-02  2.834710835E-01  2.277614465E-01 -3.408919080E+01 
     12716 -2.011629658E-02  2.658826048E-01  2.277624071E-01 -1.560866619E+01 
     12717  7.182391508E-02  3.655889968E-01  2.277629713E-01 -1.239432108E+02 
     12718  2.250743308E-02  3.654643204E-01  2.277761141E-01 -4.672797041E+01 
     12719 -9.228592984E-02  2.716351729E-01  2.277834871E-01 -1.339652956E+02 
     12720 -5.731331602E-02  3.298888958E-01  2.277877643E-01  2.489277406E+01 
     12721  5.723995295E-02  3.299464670E-01  2.277894235E-01  2.870096768E+01 
     12722 -5.250633352E-02  3.300048308E-01  2.278470897E-01  2.983287553E+01 
     12723  5.223602519E-02  3.300134125E-01  2.278552815E-01  3.440944814E+01 
     12724  1.721918021E-02  3.300176957E-01  2.278591029E-01  7.271189617E+01 
     12725  6.831022474E-02  3.654101930E-01  2.278615035E-01 -1.067298693E+02 
     12726 -4.794933002E-02  2.625838897E-01  2.278722372E-01 -9.980979856E+00 
     12727 -1.017362440E-01  2.914103003E-01  2.278749154E-01  1.185149120E+02 
     12728  6.212199872E-02  3.299865297E-01  2.278821818E-01  2.349779294E+01 
     12729  2.298513598E-02  2.657769667E-01  2.278859199E-01 -3.617145257E+01 
     12730 -3.120620057E-02  3.652351157E-01  2.278885387E-01 -8.093489586E+01 
     12731 -4.271220669E-02  3.299817329E-01  2.278890791E-01  5.009237018E+01 
     12732 -6.250573930E-02  3.654369616E-01  2.279026380E-01 -1.089462497E+02 
     12733  4.222915714E-02  3.300641512E-01  2.279050055E-01  5.403614887E+01 
     12734 -2.769468220E-02  3.300662463E-01  2.279074363E-01  7.372678815E+01 
     12735 -1.261234295E-02  3.651055013E-01  2.279243507E-01 -5.493017204E+01 
     12736 -1.773662789E-02  3.300881875E-01  2.279283849E-01  8.533189927E+01 
     12737 -3.750690416E-02  3.300362412E-01  2.279327305E-01  6.275835777E+01 
     12738 -5.335067666E-02  3.649543634E-01  2.279503310E-01 -1.109312503E+02 
     12739  2.221994984E-02  3.301125779E-01  2.279517806E-01  7.314237591E+01 
     12740 -3.266673736E-02  3.301191961E-01  2.279584470E-01  6.922298960E+01 
     12741  4.178112890E-02  3.649608679E-01  2.279621584E-01 -7.397978470E+01 
     12742  3.722619696E-02  3.301251899E-01  2.279641706E-01  6.539351528E+01 
     12743  1.221941886E-02  3.301308775E-01  2.279695541E-01  7.338971612E+01 
     12744 -8.313463280E-02  3.011429953E-01  2.279741464E-01  6.466679038E+01 
     12745  2.722148662E-02  3.301493109E-01  2.279876130E-01  7.283449143E+01 
     12746 -1.275131960E-02  3.301534757E-01  2.279916660E-01  9.216243469E+01 
     12747  3.222361134E-02  3.301553657E-01  2.279934436E-01  7.063279366E+01 
     12748 -3.512802472E-02  3.648041370E-01  2.280150611E-01 -8.457508547E+01 
     12749  7.508922204E-02  3.634170506E-01  2.280174176E-01 -1.244685072E+02 
     12750  7.220974642E-03  3.301816238E-01  2.280189959E-01  7.423723714E+01 
     12751 -7.762411831E-03  3.301866546E-01  2.280238955E-01  8.995941688E+01 
     12752 -2.648573575E-03  3.302815899E-01  2.280499476E-01  8.248605955E+01 
     12753  2.092973329E-03  3.302852285E-01  2.280537950E-01  7.668342675E+01 
     12754 -3.961500366E-02  2.645647242E-01  2.280647588E-01 -2.597904623E+01 
     12755 -7.500000298E-02  2.986459529E-01  2.280794270E-01  7.955316051E+01 
     12756 -5.663667399E-02  3.645125117E-01  2.280888081E-01 -1.141681250E+02 
     12757 -8.031063082E-02  2.411058391E-01  2.280895487E-01  6.065103916E+00 
     12758 -6.238746159E-02  3.301299907E-01  2.281003519E-01  2.363177055E+01 
     12759 -4.654102636E-02  3.648466276E-01  2.281025390E-01 -9.727924742E+01 
     12760  2.855551836E-02  3.647041443E-01  2.281048693E-01 -5.709949078E+01 
     12761 -7.499032208E-02  3.634427797E-01  2.281123815E-01 -1.180367042E+02 
     12762 -6.757679516E-02  3.301783094E-01  2.281231580E-01  1.348254639E+01 
     12763  8.778500109E-02  1.684231661E-01  2.281375347E-01  6.360684220E+01 
     12764 -1.830764813E-02  3.643281953E-01  2.281407862E-01 -6.557980713E+01 
     12765 -7.575000077E-02  3.586678685E-01  2.281467609E-01 -6.130655371E+01 
     12766  1.509266870E-03  2.656358775E-01  2.281500340E-01  1.170433333E+01 
     12767 -4.088317817E-02  3.645683505E-01  2.281500596E-01 -8.751977735E+01 
     12768  7.575000077E-02  3.585896149E-01  2.281518399E-01 -5.803430465E+01 
     12769  8.134984571E-02  2.712401891E-01  2.281784708E-01 -1.163479192E+02 
     12770 -1.002560953E-01  2.859202734E-01  2.281968196E-01  9.874854625E+01 
     12771  6.724869063E-02  3.302347241E-01  2.282050853E-01  3.320755038E+01 
     12772  9.124742561E-02  3.008741403E-01  2.282430014E-01  6.651845597E+01 
     12773 -8.108719322E-02  2.711570182E-01  2.282616418E-01 -1.201013411E+02 
     12774 -8.065705481E-03  3.642531251E-01  2.282661122E-01 -5.304522966E+01 
     12775 -4.755343736E-02  3.304400042E-01  2.282693842E-01  3.677104515E+01 
     12776  1.989032677E-02  2.653691703E-01  2.282857014E-01 -3.548618223E+01 
     12777  4.723243501E-02  3.304626523E-01  2.282908344E-01  4.221976733E+01 
     12778 -2.271787941E-02  3.304814777E-01  2.283091185E-01  7.807809879E+01 
     12779 -7.575000077E-02  3.317560784E-01  2.283122337E-01  2.831795643E+01 
     12780  7.575000077E-02  3.317560784E-01  2.283122337E-01  4.531378158E+01 
     12781  7.575000077E-02  3.341091554E-01  2.283122337E-01  1.721175874E+01 
     12782 -7.575000077E-02  3.341168265E-01  2.283122337E-01  1.823533616E+00 
     12783  7.575000077E-02  3.390697547E-01  2.283122360E-01  7.081482510E+00 
     12784 -7.575000077E-02  3.390929926E-01  2.283122360E-01 -3.846271617E+00 
     12785  7.575000077E-02  3.439536703E-01  2.283122365E-01 -1.061343962E+01 
     12786 -7.575000077E-02  3.439927125E-01  2.283122365E-01 -1.882424831E+01 
     12787  7.575000077E-02  3.488347232E-01  2.283122305E-01 -2.631513120E+01 
     12788 -7.575000077E-02  3.488890403E-01  2.283122304E-01 -3.156234671E+01 
     12789  7.575000077E-02  3.537171615E-01  2.283122294E-01 -4.000535126E+01 
     12790 -7.575000077E-02  3.537850274E-01  2.283122295E-01 -4.410165436E+01 
     12791 -7.218181677E-02  3.305136851E-01  2.283298351E-01  2.848081722E+01 
     12792 -7.474999875E-02  3.635016219E-01  2.283357092E-01 -1.244548823E+02 
     12793  7.474999875E-02  3.635032281E-01  2.283368080E-01 -1.316840527E+02 
     12794  6.179773910E-02  3.634883381E-01  2.283558004E-01 -9.989544740E+01 
     12795  7.500000298E-02  2.810633975E-01  2.283689782E-01 -7.263603951E+01 
     12796  7.500000298E-02  2.989394074E-01  2.283728791E-01  8.097921041E+01 
     12797  5.154983367E-02  3.638698315E-01  2.283894716E-01 -9.497152784E+01 
     12798  3.474989668E-02  3.640025932E-01  2.284052283E-01 -6.423525464E+01 
     12799  7.320538751E-02  3.635235341E-01  2.284154811E-01 -1.273371428E+02 
     12800 -7.304857568E-02  3.635241350E-01  2.284171384E-01 -1.218481213E+02 
     12801 -1.464488728E-02  3.633637106E-01  2.284259793E-01 -6.373171325E+01 
     12802 -1.031861758E-01  2.973091219E-01  2.284324364E-01  1.392829610E+02 
     12803  1.002159384E-01  2.860476008E-01  2.284411781E-01  1.008468275E+02 
     12804  5.858271463E-02  3.632175304E-01  2.284541374E-01 -9.776161730E+01 
     12805 -6.331645597E-02  3.634368758E-01  2.284896832E-01 -1.100404724E+02 
     12806 -2.425954069E-02  3.630989186E-01  2.284915206E-01 -8.284305810E+01 
     12807  4.771933420E-02  3.633793425E-01  2.285114360E-01 -9.082155238E+01 
     12808 -6.277401167E-02  2.566732890E-01  2.285292556E-01 -1.591760446E+01 
     12809  5.891141526E-03  3.627292542E-01  2.285473117E-01 -3.934123729E+01 
     12810 -6.700592770E-02  3.631479750E-01  2.285575638E-01 -1.066268831E+02 
     12811  1.001189716E-02  3.626264739E-01  2.285753369E-01 -3.772121749E+01 
     12812  8.672418247E-02  2.708329284E-01  2.285857315E-01 -1.266996968E+02 
     12813  7.542363412E-02  3.316406895E-01  2.285908017E-01  3.510082511E+01 
     12814 -7.542087380E-02  3.316397136E-01  2.285931578E-01  1.949641166E+01 
     12815 -7.184178383E-04  3.626020610E-01  2.286060998E-01 -4.582330947E+01 
     12816  7.528606038E-02  3.586181859E-01  2.286168229E-01 -9.938460189E+01 
     12817  6.750011688E-02  3.630104551E-01  2.286228264E-01 -1.042183310E+02 
     12818  9.940190994E-02  2.811532280E-01  2.286420459E-01  7.075962996E+01 
     12819 -8.790216640E-02  1.690794231E-01  2.286578214E-01  6.521413991E+01 
     12820 -9.937548122E-02  2.809679657E-01  2.286687161E-01  6.894728231E+01 
     12821 -2.091502113E-02  3.622280975E-01  2.286744707E-01 -8.023929997E+01 
     12822 -8.550362610E-02  1.617368491E-01  2.286892378E-01  4.161796537E+01 
     12823 -7.519013394E-02  3.586664357E-01  2.287001061E-01 -9.350446024E+01 
     12824 -8.863916077E-02  2.208353980E-01  2.287014356E-01  2.721235146E+01 
     12825  1.602555325E-02  3.621870410E-01  2.287137116E-01 -3.914223672E+01 
     12826  7.533452102E-02  3.537150334E-01  2.287277059E-01 -7.365370357E+01 
     12827 -7.010521831E-02  2.520539951E-01  2.287377940E-01 -1.168589706E+01 
